"datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2","beta","net_value","position"
"2013-11-01",114945203.36314,-0.00397242748438997,16341712.36314,98603491,-88242660,113518780.36314,NA,0.894924298369923,3.83150677877133,1
"2013-11-04",114916932.36314,-0.00024595197687971,16614772.36314,98302160,-87969600,114193405.36314,NA,0.894889796928165,3.83056441210467,1
"2013-11-05",114984841.36314,0.000590939895483755,16710712.36314,98274129,-87873660,112947356.36314,NA,0.894168800010428,3.832828045438,1
"2013-11-06",115378161.36314,0.00342062480007987,17839852.36314,97538309,-86744520,114632602.36314,NA,0.889337952332145,3.84593871210467,1
"2013-11-07",115098202.36314,-0.00242644705629225,17891512.36314,97206690,-86692860,114072387.36314,NA,0.891840469004757,3.836606745438,1
"2013-11-08",115269869.36314,0.00149148289439283,19301092.36314,95968777,-85283280,114698554.36314,NA,0.888656526278333,3.84232897877133,1
"2013-11-11",114864387.36314,-0.00351767554036686,19005892.36314,95858495,-85578480,113600702.36314,NA,0.892758435233101,3.82881291210467,1
"2013-11-12",114963537.36314,0.000863191823646359,18511432.36314,96452105,-86072940,113631858.36314,NA,0.892390477118151,3.83211791210467,1
"2013-11-13",114782634.28714,-0.00157356915200468,20014232.28714,94768402,-85098720,114111675.28714,NA,0.897965125548914,3.82608780957133,1
"2013-11-14",115202805.28714,0.00366057986566948,19679432.28714,95523373,-85433520,113647201.28714,NA,0.894372940536763,3.84009350957133,1
"2013-11-15",115012691.28714,-0.0016502549527867,17901272.28714,97111419,-87211680,113091264.28714,NA,0.898057930756835,3.833756376238,1
"2013-11-18",114633005.28714,-0.00330125306825535,15252632.28714,99380373,-89860320,112026048.28714,NA,0.904205903916259,3.821100176238,1
"2013-11-19",114413575.28714,-0.00191419564941486,15267512.28714,99146063,-89845440,113406526.28714,NA,0.906192714883696,3.81378584290467,1
"2013-11-20",114917685.28714,0.00440603310170884,14709512.28714,100208173,-90403440,113186194.28714,NA,0.902156354053077,3.83058950957133,1
"2013-11-21",114854748.28714,-0.000547670272358358,15289832.28714,99564916,-89823120,113685086.28714,NA,0.902156337881106,3.82849160957133,1
"2013-11-22",115011158.28714,0.00136180699825283,15565112.28714,99446046,-89547840,114216540.28714,NA,0.900466570586426,3.833705276238,1
"2013-11-25",115565787.28714,0.00482239295960563,16197512.28714,99368275,-88915440,114475695.28714,NA,0.894807120280593,3.85219290957133,1
"2013-11-26",115372049.28714,-0.00167643040858301,16167752.28714,99204297,-88945200,114346377.28714,NA,0.896586162996548,3.845734976238,1
"2013-11-27",114963729.28714,-0.00353915876958899,14999672.28714,99964057,-90113280,113449887.28714,NA,0.901456810621442,3.83212430957133,1
"2013-11-28",115260213.28714,0.00257893512883101,14025032.28714,101235181,-91087920,113450730.28714,NA,0.899765467895988,3.84200710957133,1
"2013-11-29",114997372.28714,-0.00228041396509659,13712552.28714,101284820,-91400400,113925918.28714,0.000453859077835572,0.90240966020377,3.83324574290467,1
"2013-12-02",113400162.56609,-0.0138890975444369,17776782.56609,95623380,-86142360,112307229.56609,NA,0.90085039872048,3.78000541886967,1
"2013-12-03",114186874.56609,0.00693748564550334,17132502.56609,97054372,-86786640,112045468.56609,NA,0.89420639391701,3.806229152203,1
"2013-12-04",114776098.56609,0.00516017276275438,16049262.56609,98726836,-87869880,112513611.56609,NA,0.890030345953759,3.825869952203,1
"2013-12-05",115061776.56609,0.00248900253248729,15992622.56609,99069154,-87926520,113914439.56609,NA,0.887526706849642,3.835392552203,1
"2013-12-06",115358580.56609,0.00257951866256412,16587342.56609,98771238,-87331800,114447632.56609,NA,0.884182498552868,3.84528601886967,1
"2013-12-09",115663634.56609,0.00264439800232497,16785582.56609,98878052,-87133560,114852470.56609,NA,0.881222457740167,3.85545448553633,1
"2013-12-10",115500792.56609,-0.00140789281446063,16764342.56609,98736450,-87154800,114673158.56609,NA,0.882701373201082,3.85002641886967,1
"2013-12-11",115095629.56609,-0.00350788069067287,18215742.56609,96879887,-85703400,114510788.56609,NA,0.884635631335945,3.83652098553633,1
"2013-12-12",115143964.56609,0.000419955129332239,18513102.56609,96630862,-85406040,114487733.56609,NA,0.883838126167187,3.838132152203,1
"2013-12-13",114655582.56609,-0.00424149022348175,18456462.56609,96199120,-85462680,113808905.56609,NA,0.888393573662628,3.821852752203,1
"2013-12-16",115136918.56609,0.0041981034784988,20176902.56609,94960016,-83742240,114570299.56609,NA,0.881868427654856,3.83789728553633,1
"2013-12-17",114927727.56609,-0.00181688899273369,20453022.56609,94474705,-83466120,114378458.56609,NA,0.883475846788831,3.830924252203,1
"2013-12-18",114384849.82609,-0.00472364460254204,20042980.8260901,94341869,-84737520,113859964.82609,NA,0.898196324688034,3.81282832753634,1
"2013-12-19",114749678.82609,0.00318948707415956,20921200.82609,93828478,-83859300,114326997.82609,NA,0.893751042194247,3.824989294203,1
"2013-12-20",114363139.82609,-0.00336854101862727,22649080.8260901,91714059,-82131420,113708892.82609,NA,0.895516138916063,3.81210466086967,1
"2013-12-23",113856115.82609,-0.00443345645083759,22456300.82609,91399815,-82324200,112481015.82609,NA,0.900704230090619,3.79520386086967,1
"2013-12-24",114212651.82609,0.00313146112014384,22477720.82609,91734931,-82302780,113110250.82609,NA,0.897180377232747,3.807088394203,1
"2013-12-25",114146733.82609,-0.000577151470927739,21992200.82609,92154533,-82788300,112942635.82609,NA,0.898363838488553,3.80489112753633,1
"2013-12-26",113489326.82609,-0.00575931503219007,22884700.82609,90604626,-81895800,112462630.82609,NA,0.903881000513153,3.78297756086967,1
"2013-12-27",113386115.82609,-0.000909433537817694,21713740.82609,91672375,-83066760,111694609.82609,NA,0.906126409400869,3.779537194203,1
"2013-12-30",113229349.82609,-0.00138258550315318,21806560.82609,91422789,-82973940,112432060.82609,NA,0.907584869238675,3.77431166086967,1
"2013-12-31",113249138.82609,0.00017476917451531,21064000.82609,92185138,-83716500,111584845.82609,-0.00133177710315868,0.90813445438461,3.774971294203,1
"2014-01-02",113492989.41579,0.00215322246356742,16611097.41579,96881892,-86043420,112032608.41579,NA,0.888126957718786,3.783099647193,1
"2014-01-03",114193577.41579,0.0061729627848055,17695957.41579,96497620,-84958560,112968517.41579,NA,0.88042129950977,3.80645258052633,1
"2014-01-06",113602862.41579,-0.00517292665111235,19968997.41579,93633865,-82685520,112419518.41579,NA,0.883072807044759,3.78676208052633,1
"2014-01-07",114019766.41579,0.0036698371073971,20057557.41579,93962209,-82596960,112255602.41579,NA,0.879044467760438,3.80065888052633,1
"2014-01-08",113500776.41579,-0.00455175463267854,19954237.41579,93546539,-82700280,112247561.41579,NA,0.884054940824695,3.78335921385967,1
"2014-01-09",113226202.41579,-0.00241913763650525,20603677.41579,92622525,-82050840,112425193.41579,NA,0.885862699165241,3.774206747193,1
"2014-01-10",112256880.41579,-0.00856093359415566,20810317.41579,91446563,-81844200,111291840.41579,NA,0.89499481790256,3.74189601385967,1
"2014-01-13",112295855.41579,0.000347194754171332,21312157.41579,90983698,-81342360,111151825.41579,NA,0.894032247403266,3.74319518052633,1
"2014-01-14",113603497.41579,0.0116446149785163,20825077.41579,92778420,-81829440,111126559.41579,NA,0.881987858814582,3.786783247193,1
"2014-01-15",113818889.41579,0.0018959979657287,21046477.41579,92772412,-81608040,112491905.41579,NA,0.879658491578294,3.79396298052633,1
"2014-01-16",113837246.49979,0.000161283281661095,20939461.49979,92897785,-83227500,112321714.49979,NA,0.895904030435171,3.79457488332633,1
"2014-01-17",113860982.49979,0.000208508205616464,21696961.49979,92164021,-82470000,112663785.49979,NA,0.894817729361005,3.79536608332633,1
"2014-01-20",113744375.49979,-0.0010241172826716,22244461.49979,91499914,-81922500,112683671.49979,NA,0.895328710363597,3.79147918332633,1
"2014-01-21",113737621.49979,-5.93787602272133e-05,21426961.49979,92310660,-82740000,111901567.49979,NA,0.896321183273958,3.791254049993,1
"2014-01-22",114120307.49979,0.00336463867411463,19619461.49979,94500846,-84547500,111507487.49979,NA,0.894674530215317,3.804010249993,1
"2014-01-23",114582543.49979,0.00405042722129756,20009461.49979,94573082,-84157500,113437642.49979,NA,0.88986737262089,3.81941811665967,1
"2014-01-24",115442722.49979,0.00750706847419202,19724461.49979,95718261,-84442500,113546819.49979,NA,0.882198434424127,3.848090749993,1
"2014-01-27",115594536.49979,0.00131505907616036,20654461.49979,94940075,-83512500,114122243.49979,NA,0.879633811117171,3.85315121665967,1
"2014-01-28",115362199.49979,-0.00200993063370625,20511961.49979,94850238,-83655000,114059992.49979,NA,0.881969320941504,3.845406649993,1
"2014-01-29",115725941.49979,0.00315304321153009,20166961.49979,95558980,-8.4e+07,114135156.49979,NA,0.879038265163567,3.85753138332633,1
"2014-01-30",116136822.49979,0.00355046582188101,21696961.49979,94439861,-82470000,115163660.49979,0.0232951224353966,0.873254144243181,3.87122741665967,1
"2014-02-07",115593102.23819,-0.00468172152377411,16448552.23819,99144550,-88362540,113597269.23819,NA,0.891249594657498,3.85310340793967,1
"2014-02-10",116484243.23819,0.00770929218738092,14621132.23819,101863111,-90189960,113788475.23819,NA,0.885403549082651,3.88280810793967,1
"2014-02-11",116403153.23819,-0.000696145656663538,13942832.23819,102460321,-90868260,114697959.23819,NA,0.886862925209848,3.88010510793967,1
"2014-02-12",116141928.23819,-0.00224414023789776,13679492.23819,102462436,-91131600,115025468.23819,NA,0.889414731463148,3.87139760793967,1
"2014-02-13",115943825.23819,-0.00170569752892102,14102432.23819,101841393,-90708660,115268880.23819,NA,0.890685578112625,3.86479417460633,1
"2014-02-14",116002518.23819,0.000506219282306875,13503932.23819,102498586,-91307160,114605703.23819,NA,0.890813849861304,3.86675060793967,1
"2014-02-17",116282227.02219,0.00241123027541224,12642785.02219,103639442,-91586880,114813879.02219,NA,0.883706803438791,3.876074234073,1
"2014-02-18",116864142.02219,0.00500433312039128,13743665.02219,103120477,-90486000,115650896.02219,NA,0.877478485674577,3.89547140073967,1
"2014-02-19",116656480.02219,-0.00177695224905328,12801185.02219,103855295,-91428480,114911766.02219,NA,0.880344906824443,3.888549334073,1
"2014-02-20",117386879.02219,0.00626110954025938,13830785.02219,103556094,-90398880,116476183.02219,NA,0.87294601899527,3.91289596740633,1
"2014-02-21",117196623.02219,-0.0016207603574161,14488145.0221901,102708478,-89741520,116168244.02219,NA,0.873749876811532,3.90655410073967,1
"2014-02-24",116581602.02219,-0.00524777066215931,16864145.0221901,99717457,-87365520,115638725.02219,NA,0.876130645810593,3.88605340073967,1
"2014-02-25",117022698.02219,0.00378358156303271,19263905.02219,97758793,-84965760,116027320.02219,NA,0.869136753764953,3.90075660073967,1
"2014-02-26",117746108.02219,0.00618179218413539,19129265.02219,98616843,-85100400,115483710.02219,NA,0.862939812421292,3.92487026740633,1
"2014-02-27",117426293.02219,-0.00271614073171489,19160945.0221901,98265348,-85068720,116141669.02219,NA,0.865704154428884,3.91420976740634,1
"2014-02-28",117469455.02219,0.000367566742414338,18139265.02219,99330190,-86090400,114990837.02219,0.016232394041416,0.866709305599838,3.91564850073967,1
"2014-03-03",118108478.45494,0.00543991144446254,17901609.45494,100206869,-88932180,116591729.45494,NA,0.887485866862081,3.93694928183133,1
"2014-03-04",118014228.45494,-0.000797995209429136,17655009.45494,100359219,-89178780,116157383.45494,NA,0.888595795070904,3.93380761516467,1
"2014-03-05",118471063.45494,0.00387101628321407,18485229.45494,99985834,-88348560,117597805.45494,NA,0.883610772302004,3.949035448498,1
"2014-03-06",118194706.45494,-0.00233269620395626,17753649.45494,100441057,-89080140,116133924.45494,NA,0.886889710848025,3.939823548498,1
"2014-03-07",118383211.45494,0.00159486837992939,18830469.4549401,99552742,-88003320,117944589.45494,NA,0.883986902138768,3.946107048498,1
"2014-03-10",117610353.45494,-0.00652844259335028,22052709.45494,95557644,-84781080,117155521.45494,NA,0.887224469452177,3.92034511516467,1
"2014-03-11",117197411.45494,-0.00351110244863084,20992329.45494,96205082,-85841460,115608859.45494,NA,0.892275732377631,3.90658038183133,1
"2014-03-12",118142097.45494,0.00806063878265095,21107409.45494,97034688,-85726380,116192415.45494,NA,0.883461180397674,3.93806991516467,1
"2014-03-13",118477042.45494,0.00283510287370481,20301849.45494,98175193,-86531940,116793474.45494,NA,0.881403309286084,3.949234748498,1
"2014-03-14",118171777.45494,-0.00257657512100795,20523789.45494,97647988,-86310000,117182875.45494,NA,0.883889179570193,3.939059248498,1
"2014-03-17",117917084.45494,-0.00215527772777313,18986649.45494,98930435,-87847140,115978149.45494,NA,0.887968803533513,3.93056948183134,1
"2014-03-18",118512373.45494,0.00504836939237152,19931949.45494,98580424,-86901840,117796105.45494,NA,0.881532422704938,3.950412448498,1
"2014-03-19",118725648.03494,0.00179959757603787,19464585.0349401,99261063,-89193780,116527546.03494,NA,0.898577723271007,3.95752160116467,1
"2014-03-20",119818086.03494,0.00920136481106848,21714945.0349401,98103141,-86943420,119381320.03494,NA,0.886245018393448,3.99393620116467,1
"2014-03-21",119220628.03494,-0.0049863757615507,17552625.03494,101668003,-91105740,114600454.03494,NA,0.896110254078661,3.974020934498,1
"2014-03-24",121145976.03494,0.0161494535948572,17679525.03494,103466451,-90978840,118564556.03494,NA,0.879307631804246,4.03819920116467,1
"2014-03-25",120771481.03494,-0.00309127064931958,17603385.0349401,103168096,-91054980,119516976.03494,NA,0.882588547529267,4.025716034498,1
"2014-03-26",120108043.03494,-0.00549333331275503,17586465.0349401,102521578,-91071900,119419742.03494,NA,0.888319335076953,4.003601434498,1
"2014-03-27",120301896.03494,0.00161398849820227,18356325.03494,101945571,-90302040,119562051.03494,NA,0.885786789109259,4.01006320116467,1
"2014-03-28",119452808.03494,-0.00705797687306087,17924865.0349401,101527943,-90733500,118608015.03494,NA,0.893680077808727,3.98176026783134,1
"2014-03-31",118906131.03494,-0.0045765102469596,17992545.0349401,100913586,-90665820,118030677.03494,0.00675355901993391,0.898450085799151,3.96353770116467,1
"2014-04-01",118829328.75539,-0.000645906808013352,16918114.7553901,101911214,-91300320,117345781.75539,NA,0.895880996962709,3.96097762517967,1
"2014-04-02",118630793.75539,-0.00167075756532031,16215934.7553901,102414859,-92002500,117237286.75539,NA,0.898331559485914,3.95435979184634,1
"2014-04-03",118335479.75539,-0.00248935365474268,16867354.7553901,101468125,-91351080,117700317.75539,NA,0.90029336799118,3.94451599184634,1
"2014-04-04",117937743.75539,-0.00336108832973969,15666034.7553901,102271709,-92552400,116331794.75539,NA,0.904965810241814,3.93125812517967,1
"2014-04-08",117302987.75539,-0.00538212772084667,13161874.7553901,104141113,-95056560,114937257.75539,NA,0.912766891592564,3.91009959184634,1
"2014-04-09",117787333.75539,0.00412901673919852,13627174.7553901,104160159,-94591260,117032046.75539,NA,0.908132830327189,3.926244458513,1
"2014-04-10",117040024.75539,-0.0063445616449046,11562934.7553901,105477090,-96655500,114801766.75539,NA,0.916364871272046,3.901334158513,1
"2014-04-11",117523229.75539,0.00412854492307146,12112834.7553901,105410395,-96105600,116270423.75539,NA,0.911727918294965,3.91744099184634,1
"2014-04-14",117711811.75539,0.00160463595488758,12095914.7553901,105615897,-96122520,116617536.75539,NA,0.910114127989653,3.923727058513,1
"2014-04-15",117968699.75539,0.00218234683647389,13601794.75539,104366905,-94616640,117345837.75539,NA,0.906577041831412,3.93228999184633,1
"2014-04-16",118189755.75539,0.00187385298353182,13762534.7553901,104427221,-94455900,117359735.75539,NA,0.904514159196097,3.93965852517967,1
"2014-04-17",117754306.81539,-0.00368432049983425,14028040.8153901,103726266,-92849220,117286906.81539,NA,0.895137013801307,3.925143560513,1
"2014-04-18",118010053.81539,0.00217186960644189,14061400.8153901,103948653,-92815860,116651531.81539,NA,0.892901036437673,3.933668460513,1
"2014-04-21",118395184.81539,0.00326354397399475,15979600.8153901,102415584,-90897660,118069104.81539,NA,0.887537388841136,3.946506160513,1
"2014-04-22",118090997.81539,-0.00256925144780418,15612640.8153901,102478357,-91264620,116548528.81539,NA,0.890574582494526,3.93636659384634,1
"2014-04-23",118357344.81539,0.00225543864415778,15762760.8153901,102594584,-91114500,117295235.81539,NA,0.888102436284551,3.94524482717967,1
"2014-04-24",118137067.81539,-0.00186111812784906,15837820.8153901,102299247,-91039440,117432230.81539,NA,0.889932650237396,3.937902260513,1
"2014-04-25",117623303.81539,-0.00434888057999594,16288180.81539,101335123,-90589080,117206347.81539,NA,0.893955395899603,3.92077679384633,1
