"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1037","2012-12-20",47447238.79394,-0.00176910693792631,6010076.79394,41437162,-36845460,46456432.79394,NA
"1038","2012-12-21",47456325.79394,0.000191517994112766,6254876.79394,41201449,-36600660,47022748.79394,NA
"1039","2012-12-24",47852912.79394,0.00835688379505029,6276296.79394,41576616,-36579240,47129564.79394,NA
"1040","2012-12-25",48078454.79394,0.00471323451032557,5324636.79394,42753818,-37530900,46440889.79394,NA
"1041","2012-12-26",48172956.79394,0.00196557897721594,5189996.79394,42982960,-37665540,47461744.79394,0.0256433788623502
"1042","2012-12-27",47876452.13699,-0.00615500223949927,9329218.13699,38547234,-34779060,47486109.13699,NA
"1043","2012-12-28",48074979.13699,0.00414665229227817,8872378.13699,39202601,-35235900,47156667.13699,NA
"1044","2012-12-31",48174591.13699,0.00207201337968654,8322478.13699,39852113,-35785800,47241991.13699,NA
"1045","2013-01-04",48109204.13699,-0.00135729226666537,8390158.13699,39719046,-35718120,47507695.13699,NA
"1046","2013-01-07",48340916.13699,0.00481637566358839,8390158.13699,39950758,-35718120,47537173.13699,NA
"1047","2013-01-08",48355552.13699,0.000302766293434065,8418358.13699,39937194,-35689920,47623849.13699,NA
"1048","2013-01-09",48453730.13699,0.00203033562147859,8500138.13699,39953592,-35608140,47835902.13699,NA
"1049","2013-01-10",48372108.13699,-0.00168453491133158,8325298.13699,40046810,-35782980,47869427.13699,NA
"1050","2013-01-11",48158267.13699,-0.00442075006105591,8878018.13699,39280249,-35230260,47820570.13699,NA
"1051","2013-01-14",48525459.13699,0.00762469295158597,7637218.13699,40888241,-36471060,46604119.13699,NA
"1052","2013-01-15",48739969.13699,0.00442056610725561,7499038.13699,41240931,-36609240,48023304.13699,NA
"1053","2013-01-16",48977955.96099,0.00488278569342349,7910174.96099,41067781,-36420300,48070735.96099,NA
"1054","2013-01-17",48756254.96099,-0.00452654659938401,7997594.96099,40758660,-36332880,48196306.96099,NA
"1055","2013-01-18",48957148.96099,0.00412037389173414,7523834.96099,41433314,-36806640,48033468.96099,NA
"1056","2013-01-21",49222475.96099,0.00541957621370925,7554854.96099,41667621,-36775620,48397667.96099,NA
"1057","2013-01-22",49078389.96099,-0.00292723998919098,7633814.96099,41444575,-36696660,48321944.96099,NA
"1058","2013-01-23",49136842.96099,0.00119101299057411,7450514.96099,41686328,-36879960,48171404.96099,NA
"1059","2013-01-24",49008752.96099,-0.00260680158270832,7803014.96099,41205738,-36527460,48479191.96099,NA
"1060","2013-01-25",48836533.96099,-0.00351404574887026,7771994.96099,41064539,-36558480,48276930.96099,NA
"1061","2013-01-28",49260503.96099,0.00868141052636262,6903434.96099,42357069,-37427040,47814616.96099,0.0289088218157807
"1062","2013-01-29",49365237.06979,0.0021261071320533,9404790.06979,39960447,-35257200,48523609.06979,NA
"1063","2013-01-30",49210427.06979,-0.00313601248954076,9035190.06979,40175237,-35626800,48425957.06979,NA
"1064","2013-01-31",49257562.06979,0.000957825461119333,9024630.06979,40232932,-35637360,48510143.06979,NA
"1065","2013-02-01",49359945.06979,0.00207852349360982,8409510.06979,40950435,-36252480,48069265.06979,NA
"1066","2013-02-04",49278128.82979,-0.00165754317360589,8350001.82979,40928127,-36490080,48603726.82979,NA
"1067","2013-02-05",49228458.82979,-0.00100795223316141,8035841.82979,41192617,-36804240,48198173.82979,NA
"1068","2013-02-06",49157894.82979,-0.00143339851942104,7848401.82979,41309493,-36991680,48515042.82979,NA
"1069","2013-02-07",49149225.82979,-0.000176350106732892,7874801.82979,41274424,-36965280,48219971.82979,NA
"1070","2013-02-08",49685422.82979,0.010909571635104,8088641.82979,41596781,-36751440,48889966.82979,NA
"1071","2013-02-18",49748317.82979,0.00126586423980846,8508401.82979,41239916,-36331680,49342078.82979,NA
"1072","2013-02-19",49602757.82979,-0.00292592807857384,9078641.82979,40524116,-35761440,49209959.82979,NA
"1073","2013-02-20",50064785.82979,0.00931456274236675,9062801.82979,41001984,-35777280,48995546.82979,NA
"1074","2013-02-21",50087091.82979,0.000445542702925739,10319441.82979,39767650,-34520640,49461908.82979,NA
"1075","2013-02-22",50218744.82979,0.00262848161453233,10609841.82979,39608903,-34230240,49754462.82979,NA
"1076","2013-02-25",50282459.82979,0.00126874935277566,10454081.82979,39828378,-34386000,49743330.82979,NA
"1077","2013-02-26",50294632.82979,0.000242092372592984,10987361.82979,39307271,-33852720,49854947.82979,NA
"1078","2013-02-27",50373799.82979,0.00157406457798226,10683761.82979,39690038,-34156320,49673190.82979,NA
"1079","2013-02-28",50259168.82979,-0.00227560756558631,9485201.82979,40773967,-35354880,48917294.82979,NA
"1080","2013-03-01",50529395.82979,0.00537667069097703,9640961.82979,40888434,-35199120,49662400.82979,NA
"1081","2013-03-04",50494612.82979,-0.000688371579133262,11206481.82979,39288131,-33633600,49961647.82979,0.0228779567776276
"1082","2013-03-05",50782456.76979,0.00570048810890555,9459023.76979,41323433,-36885600,49121155.76979,NA
"1083","2013-03-06",50762909.76979,-0.000384916391276802,9007823.76979,41755086,-37336800,49938772.76979,NA
"1084","2013-03-07",50701059.76979,-0.00121840927323691,9464663.76979,41236396,-36879960,49954917.76979,NA
"1085","2013-03-08",50412896.76979,-0.00568356956064453,9521063.76979,40891833,-36823560,50001099.76979,NA
"1086","2013-03-11",50553853.76979,0.00279605039646258,9788963.76979,40764890,-36555660,49873587.76979,NA
"1087","2013-03-12",50489173.76979,-0.00127942768309097,10350143.76979,40139030,-35994480,49804673.76979,NA
"1088","2013-03-13",50414656.97779,-0.00147589644345869,10753105.97779,39661551,-35723760,49904828.97779,NA
"1089","2013-03-14",50675766.97779,0.00517924777540446,10817965.97779,39857801,-35658900,50017519.97779,NA
"1090","2013-03-15",50869382.97779,0.0038206821829625,10755925.97779,40113457,-35720940,49963964.97779,NA
"1091","2013-03-18",50717896.97779,-0.00297794058296597,11074585.97779,39643311,-35402280,50201331.97779,NA
"1092","2013-03-19",50760016.97779,0.000830476074716646,10806685.97779,39953331,-35670180,49884298.97779,NA
"1093","2013-03-20",51046600.97779,0.00564586099577924,9675865.97779,41370735,-36801000,49441458.97779,NA
"1094","2013-03-21",51194670.97779,0.00290068284986145,9577165.97779,41617505,-36899700,50508517.97779,NA
"1095","2013-03-22",51142683.97779,-0.00101547678707714,9453085.97779,41689598,-37023780,50548812.97779,NA
"1096","2013-03-25",51070436.97779,-0.00141265562111237,9498205.97779,41572231,-36978660,50598768.97779,NA
"1097","2013-03-26",51303983.97779,0.00457303704100998,10206025.97779,41097958,-36270840,50664878.97779,NA
"1098","2013-03-27",51487756.97779,0.00358204150538399,10189105.97779,41298651,-36287760,50850618.97779,NA
"1099","2013-03-28",51058892.97779,-0.0083294364558355,11130985.97779,39927907,-35345880,50438927.97779,NA
"1100","2013-03-29",51309875.97779,0.00491555898223606,11455285.97779,39854590,-35021580,50755918.97779,NA
"1101","2013-04-01",51401040.97779,0.00177675346632022,11463745.97779,39937295,-35013120,50776339.97779,0.0121810610858037
"1102","2013-04-02",50814350.14839,-0.0114139873091967,10363196.14839,40451154,-36835260,50283884.14839,NA
"1103","2013-04-03",51044736.14839,0.00453387673614269,10763036.14839,40281700,-36435420,50568337.14839,NA
"1104","2013-04-08",51215209.14839,0.00333967834615545,10980596.14839,40234613,-36217860,49972643.14839,NA
"1105","2013-04-09",51292470.14839,0.00150855578420361,10733636.14839,40558834,-36464820,50737882.14839,NA
"1106","2013-04-10",51153443.14839,-0.00271047581833728,10727756.14839,40425687,-36470700,50549022.14839,NA
"1107","2013-04-11",51136378.14839,-0.00033360413199357,10854176.14839,40282202,-36344280,50883718.14839,NA
"1108","2013-04-12",51026738.14839,-0.00214407050264376,11009996.14839,40016742,-36188460,50688593.14839,NA
"1109","2013-04-15",51010438.14839,-0.000319440367765544,11312816.14839,39697622,-35885640,50495707.14839,NA
"1110","2013-04-16",51318032.14839,0.00603002074017089,11183456.14839,40134576,-36015000,50115711.14839,NA
"1111","2013-04-17",51494246.26039,0.00343376596145495,11154364.26039,40339882,-35953260,50721391.26039,NA
"1112","2013-04-18",51580689.56039,0.00167869822898048,11090110.56039,40490579,-36106140,50835451.56039,NA
"1113","2013-04-19",51496255.56039,-0.00163693042337376,9928810.56039,41567445,-37267440,50293393.56039,NA
"1114","2013-04-22",51640117.56039,0.00279364001196725,9978790.56039,41661327,-37217460,50907073.56039,NA
"1115","2013-04-23",51638198.56039,-3.71610308159687e-05,11204770.56039,40433428,-35991480,51312104.56039,NA
"1116","2013-04-24",51905784.56039,0.00518193909663722,10555030.56039,41350754,-36641220,50655258.56039,NA
"1117","2013-04-25",51747458.56039,-0.00305025733337672,11022490.56039,40724968,-36173760,51285073.56039,NA
"1118","2013-04-26",51647203.56039,-0.0019373898310967,11331190.56039,40316013,-35865060,51276250.56039,NA
"1119","2013-05-02",51843483.56039,0.0038003993724558,11337070.56039,40506413,-35859180,50883004.56039,NA
"1120","2013-05-03",51971571.56039,0.00247066730866563,10643230.56039,41328341,-36553020,51139275.56039,NA
"1121","2013-05-06",52318303.56039,0.00667157042955879,10311010.56039,42007293,-36885240,51457052.56039,0.0295970214635846
"1122","2013-05-07",52013301.00309,-0.00582974860696583,10657350.00309,41355951,-37117500,51367798.00309,NA
"1123","2013-05-08",52049266.00309,0.000691457748429825,10395690.00309,41653576,-37379160,51399833.00309,NA
"1124","2013-05-09",52279171.96709,0.00441708369117744,10718885.96709,41560286,-36902880,51527192.96709,NA
"1125","2013-05-10",52040282.96709,-0.00456948706361271,10351385.96709,41688897,-37270380,51376408.96709,NA
"1126","2013-05-13",52339496.96709,0.00574966128045884,10762985.96709,41576511,-36858780,51764416.96709,NA
"1127","2013-05-14",52296231.96709,-0.000826622388579779,11280425.96709,41015806,-36341340,51839917.96709,NA
"1128","2013-05-15",52719991.96709,0.00810306945759831,11298065.96709,41421926,-36323700,51974907.96709,NA
"1129","2013-05-16",52647264.96709,-0.00137949565784079,10504265.96709,42142999,-37117500,51363038.96709,NA
"1130","2013-05-17",52603303.96709,-0.000835010138275583,9804545.96709,42798758,-37817220,51495941.96709,NA
"1131","2013-05-20",52684322.96709,0.00154018842715065,9492905.96709,43191417,-38128860,51810377.96709,NA
"1132","2013-05-21",52885697.96709,0.00382229453960692,9407645.96709,43478052,-38214120,52023446.96709,NA
"1133","2013-05-22",52811491.96709,-0.00140313927682634,9372365.96709,43439126,-38249400,52150867.96709,NA
"1134","2013-05-23",52813402.96709,3.61853060539818e-05,9831005.96709,42982397,-37790760,52379408.96709,NA
"1135","2013-05-24",52937450.96709,0.00234879771101482,9578165.96709,43359285,-38043600,52193375.96709,NA
"1136","2013-05-27",53328868.96709,0.00739397142947684,9789845.96709,43539023,-37831920,52637063.96709,NA
"1137","2013-05-28",52925252.96709,-0.00756843352985936,8913725.96709,44011527,-38708040,51776827.96709,NA
"1138","2013-05-29",53100608.96709,0.00331327655833857,9001925.96709,44098683,-38619840,52566828.96709,NA
"1139","2013-05-30",53073918.96709,-0.000502630770516044,9034265.96709,44039653,-38587500,52556705.96709,NA
"1140","2013-05-31",52927413.96709,-0.0027603953665235,9401765.96709,43525648,-38220000,52674581.96709,NA
"1141","2013-06-03",52854736.96709,-0.00137314473828609,9445865.96709,43408871,-38175900,52419171.96709,0.0161773228726632
"1142","2013-06-04",52658271.28974,-0.00371708741020382,11268216.28974,41390055,-36901440,52216119.28974,NA
"1143","2013-06-05",52808272.28974,0.00284857433269425,11394936.28974,41413336,-36774720,52241569.28974,NA
"1144","2013-06-06",52548062.28974,-0.00492744770312348,11668536.28974,40879526,-36501120,52260550.28974,NA
"1145","2013-06-07",52752221.28974,0.00388518607735344,12509496.28974,40242725,-35660160,52276830.28974,NA
"1146","2013-06-13",52838386.28974,0.00163339093394277,13845816.28974,38992570,-34323840,51817887.28974,NA
"1147","2013-06-14",53197802.28974,0.00680217594135324,13673016.28974,39524786,-34496640,52370397.28974,NA
"1148","2013-06-17",53156328.28974,-0.000779618672480331,13664376.28974,39491952,-34505280,52595366.28974,NA
"1149","2013-06-18",53300548.47374,0.00271313291644026,13572542.47374,39728006,-35197680,52650189.47374,NA
"1150","2013-06-19",53259609.47374,-0.000768078400172012,13816562.47374,39443047,-34953660,52381600.47374,NA
"1151","2013-06-20",52785646.47374,-0.00889910768560354,14713262.47374,38072384,-34056960,52546279.47374,NA
"1152","2013-06-21",53023373.47374,0.00450362960162409,15013142.47374,38010231,-33757080,51756970.47374,NA
"1153","2013-06-24",52974907.47374,-0.000914049726089217,17415122.47374,35559785,-31355100,52555367.47374,NA
"1154","2013-06-25",53271250.47374,0.00559402581584312,17712062.47374,35559188,-31058160,50548810.47374,NA
"1155","2013-06-26",53534437.47374,0.00494050726535389,17570942.47374,35963495,-31199280,52352012.47374,NA
"1156","2013-06-27",53289929.47374,-0.00456730305833397,17620922.47374,35669007,-31149300,52849110.47374,NA
"1157","2013-06-28",53218675.47374,-0.00133710066242654,16891802.47374,36326873,-31878420,51864445.47374,NA
"1158","2013-07-01",53826028.47374,0.0114124035330359,16968242.47374,36857786,-31801980,52560495.47374,NA
"1159","2013-07-02",54247817.47374,0.00783615310213315,16997642.47374,37250175,-31772580,53305355.47374,NA
"1160","2013-07-03",54319749.47374,0.00132598882959334,17224022.47374,37095727,-31546200,53406447.47374,NA
"1161","2013-07-04",54222205.47374,-0.00179573729527516,16856522.47374,37365683,-31913700,53154948.47374,0.029699687165855
"1162","2013-07-05",54194943.84284,-0.000502776135013483,11188233.84284,43006710,-38472720,53703150.84284,NA
"1163","2013-07-08",53685446.84284,-0.00940119066231515,11981193.84284,41704253,-37679760,53248192.84284,NA
"1164","2013-07-09",53743861.84284,0.00108809749075967,12009513.84284,41734348,-37651440,53133451.84284,NA
"1165","2013-07-10",53689113.84284,-0.00101868377378789,10650153.84284,43038960,-39010800,52084576.84284,NA
"1166","2013-07-11",53758669.84284,0.00129553265124849,8579253.84284,45179416,-41081700,51505166.84284,NA
"1167","2013-07-12",53733659.84284,-0.000465227284698777,9358053.84284,44375606,-40302900,53353815.84284,NA
"1168","2013-07-15",54372376.84284,0.0118867205745545,9103173.84284,45269203,-40557780,53279231.84284,NA
"1169","2013-07-16",54384139.84284,0.000216341471221737,8862453.84284,45521686,-40798500,53341603.84284,NA
"1170","2013-07-17",54124571.07484,-0.0047728762236583,9355968.07484,44768603,-40076340,53727464.07484,NA
"1171","2013-07-18",54181735.07484,0.00105615617574051,9968388.07484,44213347,-39463920,53676577.07484,NA
"1172","2013-07-19",54422428.07484,0.00444232728367844,11288808.07484,43133620,-38143500,54127550.07484,NA
"1173","2013-07-22",54634828.07484,0.00390280271412946,11058708.07484,43576120,-38373600,53313242.07484,NA
"1174","2013-07-23",54578625.07484,-0.00102870278868661,9731208.07484,44847417,-39701100,53131454.07484,NA
"1175","2013-07-24",54648904.07484,0.00128766527012414,9918828.07484,44730076,-39513480,53590199.07484,NA
"1176","2013-07-25",54638966.07484,-0.000181851771197228,10318848.07484,44320118,-39113460,54187822.07484,NA
"1177","2013-07-26",54622621.07484,-0.000299145484883634,10633908.07484,43988713,-38798400,53976206.07484,NA
"1178","2013-07-29",54084637.07484,-0.0098491062752718,11136588.07484,42948049,-38295720,53689119.07484,NA
"1179","2013-07-30",54238000.07484,0.00283561115123665,11055168.07484,43182832,-38377140,53424035.07484,NA
"1180","2013-07-31",54430011.07484,0.00354015634306304,11111808.07484,43318203,-38320500,54056044.07484,NA
"1181","2013-08-01",54179960.07484,-0.00459399134893035,9709968.07484,44469992,-39722340,52947086.07484,-0.000276479076045333
"1182","2013-08-02",54300268.32679,0.0022205304652092,11001987.32679,43298281,-38976000,53923191.32679,NA
"1183","2013-08-05",54439783.32679,0.00256932432010015,10553067.32679,43886716,-39424920,53465166.32679,NA
"1184","2013-08-06",54598449.32679,0.00291452298859385,10326867.32679,44271582,-39651120,53585927.32679,NA
"1185","2013-08-07",54663551.32679,0.00119237818661033,10681827.32679,43981724,-39296160,54265300.32679,NA
"1186","2013-08-08",54459800.32679,-0.00372736485381153,10560027.32679,43899773,-39417960,53937665.32679,NA
"1187","2013-08-09",54248365.32679,-0.0038824049800269,10163307.32679,44085058,-39814680,53452405.32679,NA
"1188","2013-08-12",54325745.32679,0.00142640242768355,9115827.32679,45209918,-40862160,52910528.32679,NA
"1189","2013-08-13",54205948.78279,-0.00220515233209162,8887050.78279002,45318898,-40270500,53537590.78279,NA
"1190","2013-08-14",54045718.78279,-0.00295594862921922,8914410.78279001,45131308,-40243140,53606991.78279,NA
"1191","2013-08-15",53862484.78279,-0.00339035180078562,9321390.78279002,44541094,-39836160,53618220.78279,NA
"1192","2013-08-16",54208456.78279,0.0064232461869369,10063530.78279,44144926,-39094020,53683867.78279,NA
"1193","2013-08-19",53948765.78279,-0.00479059939006532,9324810.78279001,44623955,-39832740,52638994.78279,NA
"1194","2013-08-20",54073186.78279,0.00230628074979444,9680490.78279002,44392696,-39477060,53578113.78279,NA
"1195","2013-08-21",53964447.78279,-0.00201095970978737,9588150.78279002,44376297,-39569400,53348312.78279,NA
"1196","2013-08-22",53988477.78279,0.000445293169620165,9673650.78279002,44314827,-39483900,53537762.78279,NA
"1197","2013-08-23",54310633.78279,0.00596712508354313,10183230.78279,44127403,-38974320,53401683.78279,NA
"1198","2013-08-26",54343551.78279,0.000606105981595606,9143550.78279002,45200001,-40014000,53124985.78279,NA
"1199","2013-08-27",54546200.78279,0.00372903487813914,9170910.78279001,45375290,-39986640,53834639.78279,NA
"1200","2013-08-28",54556026.78279,0.00018014086882312,9437670.78279002,45118356,-39719880,53851971.78279,NA
"1201","2013-08-29",54544714.78279,-0.000207346477870129,9574470.78279002,44970244,-39583080,54119535.78279,0.00450175410789666
"1202","2013-08-30",54577271.27504,0.000596877119618977,11489970.27504,43087301,-37986300,53879588.27504,NA
"1203","2013-09-02",54433843.27504,-0.00262798041472612,11044470.27504,43389373,-38431800,53524160.27504,NA
"1204","2013-09-03",54735558.27504,0.00554278334666725,10717770.27504,44017788,-38758500,53753472.27504,NA
"1205","2013-09-04",54870167.27504,0.00245926056556511,10823370.27504,44046797,-38652900,54316529.27504,NA
"1206","2013-09-05",54813228.27504,-0.0010377041446693,10836570.27504,43976658,-38639700,54278264.27504,NA
"1207","2013-09-06",55043158.27504,0.00419479033138281,10615470.27504,44427688,-38860800,54229062.27504,NA
"1208","2013-09-09",55254951.27504,0.00384776249469021,9302070.27504001,45952881,-40174200,53616331.27504,NA
"1209","2013-09-10",55127831.27504,-0.00230060830869694,8678370.27504001,46449461,-40797900,53968925.27504,NA
"1210","2013-09-11",54872610.27504,-0.00462962162844149,8543070.27504001,46329540,-40933200,54198485.27504,NA
"1211","2013-09-12",55074717.27504,0.00368320367824615,8170170.27504001,46904547,-41306100,53872899.27504,NA
"1212","2013-09-13",55071922.27504,-5.07492391843556e-05,8272470.27504001,46799452,-41203800,54376839.27504,NA
"1213","2013-09-16",55291412.27504,0.00398551550286963,8566170.27504001,46725242,-40910100,54607658.27504,NA
"1214","2013-09-17",55065042.29504,-0.00409412548324761,9261487.29504002,45803555,-41045760,54708446.29504,NA
"1215","2013-09-18",55470005.29504,0.00735426657497507,9362287.29504002,46107718,-40944960,54534142.29504,NA
"1216","2013-09-23",55780477.29504,0.00559711502367111,8831407.29504,46949070,-41475840,54638682.29504,NA
"1217","2013-09-24",56025566.29504,0.00439381324587207,9174127.29504001,46851439,-41133120,55017313.29504,NA
"1218","2013-09-25",56019517.29504,-0.000107968565068228,9402607.29504,46616910,-40904640,55477906.29504,NA
"1219","2013-09-26",55775509.29504,-0.00435576762853684,10138447.29504,45637062,-40168800,55309191.29504,NA
"1220","2013-09-27",55880366.29504,0.00187998283342128,10014127.29504,45866239,-40293120,55084301.29504,NA
"1221","2013-09-30",55984515.29504,0.00186378520588271,9825967.29504001,46158548,-40481280,55190784.29504,0.0257844334669692
"1222","2013-10-08",56031517.78869,0.000839562393320614,10728011.78869,45303506,-40260000,54733877.78869,NA
"1223","2013-10-09",56060288.78869,0.000513478862173677,10447511.78869,45612777,-40540500,55127655.78869,NA
"1224","2013-10-10",55987191.78869,-0.00130389981178169,10909511.78869,45077680,-40078500,55474466.78869,NA
"1225","2013-10-11",56231651.78869,0.00436635580728284,10299011.78869,45932640,-40689000,55187412.78869,NA
"1226","2013-10-14",56277740.78869,0.000819627354593733,10252811.78869,46024929,-40735200,55509580.78869,NA
"1227","2013-10-15",56327037.78869,0.000875959114725378,10374911.78869,45952126,-40613100,55685606.78869,NA
"1228","2013-10-16",55962908.78869,-0.00646455084973618,10952411.78869,45010497,-40035600,55361338.78869,NA
"1229","2013-10-17",56256471.60869,0.00524566764584122,11296025.60869,44960446,-39685800,55759761.60869,NA
"1230","2013-10-18",56323871.60869,0.00119808438163038,11134325.60869,45189546,-39847500,55580193.60869,NA
"1231","2013-10-21",56391204.60869,0.00119546114421598,10286225.60869,46104979,-40695600,54962702.60869,NA
"1232","2013-10-22",56109145.60869,-0.00500182611733979,10622825.60869,45486320,-40359000,55689418.60869,NA
"1233","2013-10-23",56075810.60869,-0.000594109919842323,11071625.60869,45004185,-39910200,55564883.60869,NA
"1234","2013-10-24",55948082.60869,-0.00227777358211223,11292725.60869,44655357,-39689100,55460438.60869,NA
"1235","2013-10-25",56045024.60869,0.00173271353511839,12031925.60869,44013099,-38949900,55558726.60869,NA
"1236","2013-10-28",55878399.60869,-0.0029730560591843,11982425.60869,43895974,-38999400,55188371.60869,NA
"1237","2013-10-29",55828849.60869,-0.000886746942413974,11906525.60869,43922324,-39075300,54490941.60869,NA
"1238","2013-10-30",56055333.60869,0.00405675563060037,11517125.60869,44538208,-39464700,54889845.60869,NA
"1239","2013-10-31",55585959.60869,-0.00837340480883764,11695325.60869,43890634,-39286500,55164636.60869,NA
"1240","2013-11-01",55618575.60869,0.000586766878355682,11523725.60869,44094850,-39458100,54778908.60869,NA
"1241","2013-11-04",55665193.60869,0.000838173209037008,11645825.60869,44019368,-39336000,55234453.60869,-0.00653782361173061
"1242","2013-11-05",55812498.90829,0.0026462730128185,11650853.90829,44161645,-39293100,54657061.90829,NA
"1243","2013-11-06",55741473.90829,-0.00127256441458956,12155753.90829,43585720,-38788200,55432039.90829,NA
"1244","2013-11-07",55426954.90829,-0.0056424593385791,12178853.90829,43248101,-38765100,54969501.90829,NA
"1245","2013-11-08",55466276.90829,0.00070943821584768,12809153.90829,42657123,-38134800,55070622.90829,NA
"1246","2013-11-11",55423972.90829,-0.000762697667087808,12677153.90829,42746819,-38266800,54682323.90829,NA
"1247","2013-11-12",55727623.90829,0.00547869421960145,12456053.90829,43271570,-38487900,54943508.90829,NA
"1248","2013-11-13",55447691.98829,-0.00502321650140103,13123833.98829,42323858,-37745400,55197250.98829,NA
"1249","2013-11-14",55682626.98829,0.00423705643238703,12975333.98829,42707293,-37893900,54760433.98829,NA
"1250","2013-11-15",55855264.98829,0.00310039251625649,12186633.98829,43668631,-38682600,54784665.98829,NA
"1251","2013-11-18",56047218.98829,0.00343663216064316,11011833.98829,45035385,-39857400,54552914.98829,NA
"1252","2013-11-19",55845174.98829,-0.0036048889427005,11018433.98829,44826741,-39850800,55350928.98829,NA
"1253","2013-11-20",55877922.98829,0.000586406972614251,10770933.98829,45106989,-40098300,55171852.98829,NA
"1254","2013-11-21",55877030.98829,-1.59633707249585e-05,11028333.98829,44848697,-39840900,55075692.98829,NA
"1255","2013-11-22",55747063.98829,-0.00232594677457432,11150433.98829,44596630,-39718800,55389820.98829,NA
"1256","2013-11-25",55866035.98829,0.00213413929790085,11430933.98829,44435102,-39438300,55367349.98829,NA
"1257","2013-11-26",55860329.98829,-0.000102137191212104,11417733.98829,44442596,-39451500,55351904.98829,NA
"1258","2013-11-27",55973404.98829,0.00202424511319044,10899633.98829,45073771,-39969600,54992255.98829,NA
"1259","2013-11-28",55977138.98829,6.67102528564278e-05,10467333.98829,45509805,-40401900,55300025.98829,NA
"1260","2013-11-29",55941999.98829,-0.000627738405983069,10328733.98829,45613266,-40540500,55429740.98829,NA
"1261","2013-12-02",55817679.98829,-0.00222230167005155,10718133.98829,45099546,-40151100,54986441.98829,9.28301025997502e-05
"1262","2013-12-03",56004121.34454,0.0033401846205201,11010314.34454,44993807,-39715920,54793821.34454,NA
"1263","2013-12-04",56058867.34454,0.000977535200725743,10514594.34454,45544273,-40211640,55127824.34454,NA
"1264","2013-12-05",55901050.34454,-0.00281520136734215,10488674.34454,45412376,-40237560,55390638.34454,NA
"1265","2013-12-06",55870337.34454,-0.000549417225807147,10760834.34454,45109503,-39965400,55382294.34454,NA
"1266","2013-12-09",56002151.34454,0.00235928412579889,10851554.34454,45150597,-39874680,55545033.34454,NA
"1267","2013-12-10",56052815.34454,0.000904679530761232,10841834.34454,45210981,-39884400,55531315.34454,NA
"1268","2013-12-11",56045641.34454,-0.000127986434863336,11506034.34454,44539607,-39220200,55572867.34454,NA
"1269","2013-12-12",56244807.34454,0.00355363941284259,11642114.34454,44602693,-39084120,55753598.34454,NA
"1270","2013-12-13",56241768.34454,-5.40316545381003e-05,11616194.34454,44625574,-39110040,55583332.34454,NA
"1271","2013-12-16",56347553.34454,0.00188089747377695,12403514.34454,43944039,-38322720,55996382.34454,NA
"1272","2013-12-17",56319571.34454,-0.00049659653949663,12529874.34454,43789697,-38196360,55824070.34454,NA
"1273","2013-12-18",56080592.70054,-0.00424326105996109,12341532.70054,43739060,-39164400,55627946.70054,NA
"1274","2013-12-19",56113307.70054,0.000583356887376318,12747432.70054,43365875,-38758500,55834610.70054,NA
"1275","2013-12-20",55975468.70054,-0.00245644047104843,13546032.70054,42429436,-37959900,55534934.70054,NA
"1276","2013-12-23",55947771.70054,-0.000494806039913254,13456932.70054,42490839,-38049000,55126997.70054,NA
"1277","2013-12-24",56025730.70054,0.00139342457492808,13466832.70054,42558898,-38039100,55456495.70054,NA
"1278","2013-12-25",56216622.70054,0.00340722017567829,13242432.70054,42974190,-38263500,55414527.70054,NA
"1279","2013-12-26",55917002.70054,-0.00532974030823663,13654932.70054,42262070,-37851000,55562357.70054,NA
"1280","2013-12-27",56096719.70054,0.0032139955884698,13113732.70054,42982987,-38392200,55131096.70054,NA
"1281","2013-12-30",56160139.70054,0.00113054738919804,13156632.70054,43003507,-38349300,55677513.70054,0.00278583704653057
"1282","2013-12-31",56311155.92454,0.0026890286385548,11194195.92454,45116960,-40099500,55276760.92454,NA
"1283","2014-01-02",56453834.92454,0.00253376080915824,11419915.92454,45033919,-39873780,55806780.92454,NA
"1284","2014-01-03",56417481.92454,-0.000643942082032334,11922655.92454,44494826,-39371040,55921447.92454,NA
"1285","2014-01-06",56413761.92454,-6.5937008761896e-05,12976015.92454,43437746,-38317680,55918646.92454,NA
"1286","2014-01-07",56477663.92454,0.00113273778985845,13017055.92454,43460608,-38276640,55754475.92454,NA
"1287","2014-01-08",56633412.92454,0.00275770967099653,12969175.92454,43664237,-38324520,55956363.92454,NA
"1288","2014-01-09",56525651.92454,-0.00190278131645683,13270135.92454,43255516,-38023560,56169014.92454,NA
"1289","2014-01-10",56270462.92454,-0.00451456978047182,13365895.92454,42904567,-37927800,55744986.92454,NA
"1290","2014-01-13",56335574.92454,0.00115712572130988,13598455.92454,42737119,-37695240,55799715.92454,NA
"1291","2014-01-14",56533900.92454,0.00352043979786587,13372735.92454,43161165,-37920960,55576111.92454,NA
"1292","2014-01-15",56641093.92454,0.00189608355777682,13475335.92454,43165758,-37818360,55951284.92454,NA
"1293","2014-01-16",56563132.66054,-0.00137640816231177,13425724.66054,43137408,-38617560,56054708.66054,NA
"1294","2014-01-17",56292057.66054,-0.00479243258372619,13777204.66054,42514853,-38266080,55959174.66054,NA
"1295","2014-01-20",56221853.66054,-0.0012471386358508,14031244.66054,42190609,-38012040,55744853.66054,NA
