"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1294","2014-01-17",55784810.14354,-0.00484957531280528,13637244.14354,42147566,-37606320,55455056.14354,NA
"1295","2014-01-20",55713059.14354,-0.001286210346784,13886904.14354,41826155,-37356660,55239985.14354,NA
"1296","2014-01-21",55830781.14354,0.00211300549296167,13514124.14354,42316657,-37729440,55168982.14354,NA
"1297","2014-01-22",56100822.14354,0.00483677631709512,12689904.14354,43410918,-38553660,54827191.14354,NA
"1298","2014-01-23",56166121.14354,0.00116395798679969,12867744.14354,43298377,-38375820,55711702.14354,NA
"1299","2014-01-24",56435215.14354,0.00479103763124922,12737784.14354,43697431,-38505780,55652296.14354,NA
"1300","2014-01-27",56317693.14354,-0.00208242317675389,13161864.14354,43155829,-38081700,55856455.14354,NA
"1301","2014-01-28",56347675.14354,0.0005323726581552,13096884.14354,43250791,-38146680,55759673.14354,0.00826547808434741
"1302","2014-01-29",56379880.07029,0.000571539582919112,11627986.07029,44751894,-40320000,55794808.07029,NA
"1303","2014-01-30",56647825.07029,0.00475249325940297,12362386.07029,44285439,-39585600,56295524.07029,NA
"1304","2014-02-07",56639293.07029,-0.00015061478511158,12085186.07029,44554107,-39862800,55573074.07029,NA
"1305","2014-02-10",56998828.07029,0.00634780168519788,11260786.07029,45738042,-40687200,55797011.07029,NA
"1306","2014-02-11",57084524.07029,0.00150346950808045,10954786.07029,46129738,-40993200,56061926.07029,NA
"1307","2014-02-12",57122161.07029,0.000659320553389575,10835986.07029,46286175,-41112000,56403096.07029,NA
"1308","2014-02-13",57074550.07029,-0.000833494376051624,11026786.07029,46047764,-40921200,56473424.07029,NA
"1309","2014-02-14",57159200.07029,0.00148314791611592,10756786.07029,46402414,-41191200,56353956.07029,NA
"1310","2014-02-17",57090575.31029,-0.00120058992980321,10347838.31029,46742737,-41630400,56366986.31029,NA
"1311","2014-02-18",56961415.31029,-0.00226236991478912,10848238.31029,46113177,-41130000,56506694.31029,NA
"1312","2014-02-19",57142464.31029,0.00317844981578763,10419838.31029,46722626,-41558400,55977715.31029,NA
"1313","2014-02-20",57058585.31029,-0.00146789259113023,10887838.31029,46170747,-41090400,56678040.31029,NA
"1314","2014-02-21",56778385.31029,-0.00491074215170684,11186638.31029,45591747,-40791600,56225201.31029,NA
"1315","2014-02-24",56921670.31029,0.00252358356471327,12266638.31029,44655032,-39711600,56200977.31029,NA
"1316","2014-02-25",56752794.31029,-0.00296681385278097,13357438.31029,43395356,-38620800,56316027.31029,NA
"1317","2014-02-26",56909412.31029,0.00275965266386202,13296238.31029,43613174,-38682000,55790364.31029,NA
"1318","2014-02-27",56776922.31029,-0.00232808589337752,13310638.31029,43466284,-38667600,56098274.31029,NA
"1319","2014-02-28",56895152.31029,0.00208236014192265,12846238.31029,44048914,-39132000,55499421.31029,NA
"1320","2014-03-03",57361638.31029,0.00819904651025283,13029838.31029,44331800,-38948400,56497498.31029,NA
"1321","2014-03-04",57122018.31029,-0.00417735627953664,12921838.31029,44200180,-39056400,56368401.31029,0.0131631752156045
"1322","2014-03-05",57039225.78909,-0.00144939768672492,12405319.78909,44633906,-39982560,56651732.78909,NA
"1323","2014-03-06",56819306.78909,-0.0038555747725818,12074239.78909,44745067,-40313640,55795413.78909,NA
"1324","2014-03-07",57211274.78909,0.00689850021322802,12561559.78909,44649715,-39826320,56706561.78909,NA
"1325","2014-03-10",57209812.78909,-2.55544034876154e-05,14019799.78909,43190013,-38368080,56848331.78909,NA
"1326","2014-03-11",56899477.78909,-0.00542450647660886,13539919.78909,43359558,-38847960,56096813.78909,NA
"1327","2014-03-12",57145643.78909,0.00432633144564987,13591999.78909,43553644,-38795880,56185863.78909,NA
"1328","2014-03-13",57377931.78909,0.00406484177266986,13227439.78909,44150492,-39160440,56526662.78909,NA
"1329","2014-03-14",57132756.78909,-0.00427298427035006,13327879.78909,43804877,-39060000,56566051.78909,NA
"1330","2014-03-17",56885893.78909,-0.00432086623985817,12632239.78909,44253654,-39755640,56059274.78909,NA
"1331","2014-03-18",57221410.78909,0.00589807028863709,13060039.78909,44161371,-39327840,56781550.78909,NA
"1332","2014-03-19",56729605.26909,-0.00859478145012404,12852515.26909,43877090,-39852540,56014382.26909,NA
"1333","2014-03-20",56942760.26909,0.00375738556594785,13857995.26909,43084765,-38847060,56742809.26909,NA
"1334","2014-03-21",56542587.26909,-0.00702763614037927,11998235.26909,44544352,-40706820,54431315.26909,NA
"1335","2014-03-24",57072600.26909,0.00937369557352641,12054935.26909,45017665,-40650120,56111619.26909,NA
"1336","2014-03-25",57005109.26909,-0.00118254643527338,12020915.26909,44984194,-40684140,56381085.26909,NA
"1337","2014-03-26",56928204.26909,-0.001349089598916,12013355.26909,44914849,-40691700,56491957.26909,NA
"1338","2014-03-27",56877425.26909,-0.000891983168131993,12357335.26909,44520090,-40347720,56420543.26909,NA
"1339","2014-03-28",56285336.26909,-0.010409912143505,12164555.26909,44120781,-40540500,55853234.26909,NA
"1340","2014-03-31",56161776.26909,-0.00219524316971798,12194795.26909,43966981,-40510260,55607081.26909,NA
"1341","2014-04-01",56232857.26909,0.00126564729112966,11911295.26909,44321562,-40793760,55470387.26909,-0.0141370873963413
"1342","2014-04-02",56171498.51704,-0.00109115479863275,11534863.51704,44636635,-39802500,55475978.51704,NA
"1343","2014-04-03",56172530.51704,1.83723067257446e-05,11816683.51704,44355847,-39520680,55810735.51704,NA
"1344","2014-04-04",56181613.51704,0.000161698252088671,11296963.51704,44884650,-40040400,55242774.51704,NA
"1345","2014-04-08",56092726.51704,-0.00158213683152819,10213603.51704,45879123,-41123760,54722809.51704,NA
"1346","2014-04-09",56377317.51704,0.00507358115162293,10414903.51704,45962414,-40922460,55912520.51704,NA
"1347","2014-04-10",55975817.51704,-0.00712165845561297,9521863.51703999,46453954,-41815500,55017699.51704,NA
"1348","2014-04-11",56141660.51704,0.00296276155233488,9759763.51703999,46381897,-41577600,55506453.51704,NA
"1349","2014-04-14",56200727.51704,0.00105210639400433,9752443.51703999,46448284,-41584920,55554798.51704,NA
"1350","2014-04-15",56137120.51704,-0.00113178250193868,10403923.51704,45733197,-40933440,55850758.51704,NA
"1351","2014-04-16",56248537.51704,0.00198472951540474,10473463.51704,45775074,-40863900,55746988.51704,NA
"1352","2014-04-17",56280579.41704,0.00056964858846853,10555868.41704,45724711,-40746780,55866509.41704,NA
"1353","2014-04-18",56323324.41704,0.000759498221993171,10570508.41704,45752816,-40732140,55653264.41704,NA
"1354","2014-04-21",56367824.41704,0.000790081204555815,11412308.41704,44955516,-39890340,56155320.41704,NA
"1355","2014-04-22",56379507.41704,0.000207263631705423,11251268.41704,45128239,-40051380,55436326.41704,NA
"1356","2014-04-23",56300539.41704,-0.00140065076155904,11317148.41704,44983391,-39985500,55805112.41704,NA
"1357","2014-04-24",56183159.41704,-0.0020848823335512,11350088.41704,44833071,-39952560,55776908.41704,NA
"1358","2014-04-25",55951967.41704,-0.00411496972400394,11547728.41704,44404239,-39754920,55607528.41704,NA
"1359","2014-04-28",55749231.41704,-0.00362339358844888,12074768.41704,43674463,-39227880,55326547.41704,NA
"1360","2014-04-29",55923229.41704,0.00312108338675343,11760008.41704,44163221,-39542640,54951846.41704,NA
"1361","2014-04-30",56252870.41704,0.00589452725524398,12012548.41704,44240322,-39290100,55713168.41704,0.00144863324191569
"1362","2014-05-05",56160577.70309,-0.00164067563603021,11511448.70309,44649129,-40112760,55247893.70309,NA
"1363","2014-05-06",56435882.70309,0.00490210413175363,11730928.70309,44704954,-39893280,55986081.70309,NA
"1364","2014-05-07",56093006.70309,-0.0060754963611338,11894608.70309,44198398,-39729600,55838578.70309,NA
"1365","2014-05-08",56110035.70309,0.000303585081294244,11868568.70309,44241467,-39755640,55679216.70309,NA
"1366","2014-05-09",56109867.70309,-2.99411679016703e-06,11857408.70309,44252459,-39766800,55453807.70309,NA
"1367","2014-05-12",56484055.70309,0.00666884480961616,11098528.70309,45385527,-40525680,55252764.70309,NA
"1368","2014-05-13",56656031.82309,0.00304468434249849,11383651.82309,45272380,-40112760,56217499.82309,NA
"1369","2014-05-14",56651326.82309,-8.30449971274128e-05,11398531.82309,45252795,-40097880,56272539.82309,NA
"1370","2014-05-15",56265872.82309,-0.00680397126802856,11755651.82309,44510221,-39740760,56029976.82309,NA
"1371","2014-05-16",56347619.82309,0.00145287002401995,11870971.82309,44476648,-39625440,55777290.82309,NA
"1372","2014-05-19",56357035.82309,0.000167105549969682,12443851.82309,43913184,-39052560,55904246.82309,NA
"1373","2014-05-20",56385798.82309,0.000510371058021653,12447571.82309,43938227,-39048840,56053916.82309,NA
"1374","2014-05-21",56471134.82309,0.00151343071803844,12079291.82309,44391843,-39417120,55474524.82309,NA
"1375","2014-05-22",56488212.82309,0.000302419989495428,12172291.82309,44315921,-39324120,56197850.82309,NA
"1376","2014-05-23",56321285.82309,-0.0029550766727704,11632891.82309,44688394,-39863520,55648892.82309,NA
"1377","2014-05-26",56460522.82309,0.00247219142754229,11539891.82309,44920631,-39956520,56012290.82309,NA
"1378","2014-05-27",56315461.82309,-0.0025692464884628,11651491.82309,44663970,-39844920,56068397.82309,NA
"1379","2014-05-28",56223295.82309,-0.00163660204527016,11063731.82309,45159564,-40432680,55396839.82309,NA
"1380","2014-05-29",56172975.82309,-0.000895002672172573,11443171.82309,44729804,-40053240,55968991.82309,NA
"1381","2014-05-30",56396165.82309,0.0039732628853939,11547331.82309,44848834,-39949080,55886760.82309,0.00419490200484596
"1382","2014-06-03",56352161.41124,-0.000780273112680141,11879887.41124,44472274,-39789120,56068395.41124,NA
"1383","2014-06-04",56183261.41124,-0.00299722310147821,12140287.41124,44042974,-39528720,55752205.41124,NA
"1384","2014-06-05",56196384.41124,0.000233574905948553,11686447.41124,44509937,-39982560,55405827.41124,NA
"1385","2014-06-06",56361853.41124,0.0029444776871963,12132847.41124,44229006,-39536160,55983511.41124,NA
"1386","2014-06-09",56210075.41124,-0.00269292066910165,12084487.41124,44125588,-39584520,55830788.41124,NA
"1387","2014-06-10",56223630.41124,0.000241148938172397,11537647.41124,44685983,-40131360,55413560.41124,NA
"1388","2014-06-11",56392919.41124,0.00301099375408076,11656687.41124,44736232,-40012320,55936313.41124,NA
"1389","2014-06-12",56282319.41124,-0.00196123912637802,11671567.41124,44610752,-39997440,55921723.41124,NA
"1390","2014-06-13",56265839.41124,-0.000292809538988248,11173087.41124,45092752,-40495920,55509533.41124,NA
"1391","2014-06-16",56418628.41124,0.00271548423695034,10998247.41124,45420381,-40670760,55779787.41124,NA
"1392","2014-06-17",56180586.24324,-0.00421921224785726,11208913.24324,44971673,-40313640,55892303.24324,NA
"1393","2014-06-18",56108888.24324,-0.00127620597780098,11353993.24324,44754895,-40168560,55752430.24324,NA
"1394","2014-06-19",55786678.24324,-0.00574258393078786,11893393.24324,43893285,-39629160,55448605.24324,NA
"1395","2014-06-20",56015253.24324,0.0040973043600725,11852473.24324,44162780,-39670080,55394713.24324,NA
"1396","2014-06-23",56298362.24324,0.0050541412134768,12031033.24324,44267329,-39491520,55895766.24324,NA
"1397","2014-06-24",56397308.24324,0.00175752892370995,11863633.24324,44533675,-39658920,55882760.24324,NA
"1398","2014-06-25",56296075.24324,-0.00179499701587504,11978953.24324,44317122,-39543600,55916374.24324,NA
"1399","2014-06-26",56531980.24324,0.00419043421731846,11800393.24324,44731587,-39722160,56002912.24324,NA
"1400","2014-06-27",56490936.24324,-0.000726031528055726,11673913.24324,44817023,-39848640,56014922.24324,NA
"1401","2014-06-30",56633236.24324,0.00251898816807161,11454433.24324,45178803,-40068120,56061162.24324,0.00498782699653355
"1402","2014-07-01",56680670.85194,0.000837575456509088,11318717.85194,45361953,-40752180,56193296.85194,NA
"1403","2014-07-02",56752477.85194,0.00126686926814212,11186417.85194,45566060,-40884480,56182450.85194,NA
"1404","2014-07-03",56949569.85194,0.00347283515116614,11107037.85194,45842532,-40963860,56365321.85194,NA
"1405","2014-07-04",56869045.85194,-0.00141395273413569,11122157.85194,45746888,-40948740,56507478.85194,NA
"1406","2014-07-07",56828079.85194,-0.000720356731615412,11186417.85194,45641662,-40884480,56426714.85194,NA
"1407","2014-07-08",56838706.85194,0.000187002623134092,11114597.85194,45724109,-40956300,56248946.85194,NA
"1408","2014-07-09",56789112.85194,-0.000872539203419564,11772317.85194,45016795,-40298580,56600330.85194,NA
"1409","2014-07-10",56670009.85194,-0.00209728580037027,11753417.85194,44916592,-40317480,56312099.85194,NA
"1410","2014-07-11",56833296.85194,0.00288136530109329,11662697.85194,45170599,-40408200,56304269.85194,NA
"1411","2014-07-14",56934194.85194,0.00177533251788753,11201537.85194,45732657,-40869360,56077522.85194,NA
"1412","2014-07-15",56967044.85194,0.00057698190139388,11190197.85194,45776847,-40880700,56418947.85194,NA
"1413","2014-07-16",56838283.85194,-0.00226027171208643,11182637.85194,45655646,-40888260,56411110.85194,NA
"1414","2014-07-17",56805180.30394,-0.000582416388331342,11381743.30394,45423437,-40684140,56372042.30394,NA
"1415","2014-07-18",56824700.30394,0.000343630631846503,11264563.30394,45560137,-40801320,56285404.30394,NA
"1416","2014-07-21",56831316.30394,0.000116428242729283,11291023.30394,45540293,-40774860,56390170.30394,NA
"1417","2014-07-22",56858503.30394,0.000478380614212792,10742923.30394,46115580,-41322960,56018051.30394,NA
"1418","2014-07-23",56747931.30394,-0.0019446871369253,10663543.30394,46084388,-41402340,56291613.30394,NA
"1419","2014-07-24",56640072.30394,-0.00190066840361658,9722323.30393999,46917749,-42343560,55446432.30394,NA
"1420","2014-07-25",56593197.30394,-0.000827594282515443,9075943.30393999,47517254,-42989940,55682996.30394,NA
"1421","2014-07-28",56911076.30394,0.00561691184000068,7907923.30393999,49003153,-44157960,55400436.30394,0.00406497397678751
"1422","2014-07-29",57148621.94674,0.00417397909558703,11353515.94674,45795106,-40635960,56409816.94674,NA
"1423","2014-07-30",57123389.94674,-0.000441515458124653,11468355.94674,45655034,-40521120,56596285.94674,NA
"1424","2014-07-31",56986891.94674,-0.00238952905503798,10737555.94674,46249336,-41251920,55961022.94674,NA
"1425","2014-08-01",57001721.94674,0.000260235283823906,11228235.94674,45773486,-40761240,56651616.94674,NA
"1426","2014-08-04",57138541.94674,0.00240027836576306,10466115.94674,46672426,-41523360,56051633.94674,NA
"1427","2014-08-05",57434841.94674,0.0051856415985585,10786275.94674,46648566,-41203200,56803584.94674,NA
"1428","2014-08-06",57524637.94674,0.00156344123107832,10890675.94674,46633962,-41098800,56718075.94674,NA
"1429","2014-08-07",57283912.94674,-0.00418472864136721,11370915.94674,45912997,-40618560,57101011.94674,NA
"1430","2014-08-08",57336712.94674,0.000921724744067154,11297835.94674,46038877,-40691640,56867628.94674,NA
"1431","2014-08-11",57684727.94674,0.00606967128239932,10925475.94674,46759252,-41064000,56891849.94674,NA
"1432","2014-08-12",57479622.84674,-0.00355562221233618,10828042.84674,46651580,-42012720,56989440.84674,NA
"1433","2014-08-13",57658183.84674,0.00310650959690717,10920082.84674,46738101,-41920680,56932184.84674,NA
"1434","2014-08-14",57537202.84674,-0.00209824506997269,11330722.84674,46206480,-41510040,57315462.84674,NA
"1435","2014-08-15",57521902.84674,-0.000265914907972786,10750162.84674,46771740,-42090600,56715518.84674,NA
"1436","2014-08-18",57943261.84674,0.00732519230322848,10782022.84674,47161239,-42058740,57332913.84674,NA
"1437","2014-08-19",57994017.84674,0.000875960351252703,10813882.84674,47180135,-42026880,57428289.84674,NA
"1438","2014-08-20",58009826.84674,0.000272597081336423,10990882.84674,47018944,-41849880,57613764.84674,NA
"1439","2014-08-21",57951773.84674,-0.00100074423861618,11160802.84674,46790971,-41679960,57286661.84674,NA
"1440","2014-08-22",57893853.84674,-0.000999451719168709,10852822.84674,47041031,-41987940,57294856.84674,NA
"1441","2014-08-25",57861457.84674,-0.000559575807230983,11281162.84674,46580295,-41559600,57534741.84674,0.0124733698857049
"1442","2014-08-26",57509628.35534,-0.00608055006722963,11837806.35534,45671822,-40674240,57109983.35534,NA
"1443","2014-08-27",57642578.35534,0.00231178680513344,11865646.35534,45776932,-40646400,57222732.35534,NA
"1444","2014-08-28",57408759.35534,-0.00405635914754909,11959606.35534,45449153,-40552440,57090420.35534,NA
"1445","2014-08-29",57590308.35534,0.00316239197708978,11594206.35534,45996102,-40917840,56802083.35534,NA
"1446","2014-09-01",58027774.35534,0.00759617394824108,11629006.35534,46398768,-40883040,57381584.35534,NA
"1447","2014-09-02",58071158.35534,0.000747641978035007,10936486.35534,47134672,-41575560,57068318.35534,NA
"1448","2014-09-03",58055943.35534,-0.000262006139207682,10550206.35534,47505737,-41961840,57481974.35534,NA
"1449","2014-09-04",57816403.35534,-0.00412602028587938,9958606.35534,47857797,-42553440,57102940.35534,NA
"1450","2014-09-05",57811318.35534,-8.79508185374078e-05,9530566.35534001,48280752,-42981480,57074924.35534,NA
"1451","2014-09-09",57979789.35534,0.00291415253609117,9749806.35534,48229983,-42762240,57471229.35534,NA
"1452","2014-09-10",58095295.35534,0.00199217695138731,10031686.35534,48063609,-42480360,57559829.35534,NA
"1453","2014-09-11",58358972.35534,0.0045386979855635,10438846.35534,47920126,-42073200,57965513.35534,NA
"1454","2014-09-12",58332789.35534,-0.000448654233329626,10069966.35534,48262823,-42442080,57533149.35534,NA
"1455","2014-09-15",58531145.35534,0.00340042028149368,10177846.35534,48353299,-42334200,57892307.35534,NA
"1456","2014-09-16",58094211.35534,-0.00746498291375275,10852966.35534,47241245,-41659080,57831793.35534,NA
"1457","2014-09-17",58176674.01934,0.00141946438511065,10724839.01934,47451835,-41927040,57427530.01934,NA
"1458","2014-09-18",58346213.01934,0.0029142092231611,10648279.01934,47697934,-42003600,57593105.01934,NA
"1459","2014-09-19",58199852.01934,-0.00250849185278723,10171519.01934,48028333,-42480360,57513327.01934,NA
"1460","2014-09-22",58259341.01934,0.00102215036526632,11079799.01934,47179542,-41572080,57942401.01934,NA
"1461","2014-09-23",58505235.01934,0.00422067939145343,10825759.01934,47679476,-41826120,57808649.01934,0.0173119996159312
"1462","2014-09-24",58354306.88154,-0.00257973731325245,10584178.88154,47770128,-42950160,56967015.88154,NA
"1463","2014-09-25",58511705.88154,0.00269729876698777,10824298.88154,47687407,-42710040,58131311.88154,NA
"1464","2014-09-26",58581010.88154,0.00118446384284709,10890418.88154,47690592,-42643920,57994069.88154,NA
"1465","2014-09-29",58831648.88154,0.00427848540385978,10813858.88154,48017790,-42720480,58297989.88154,NA
"1466","2014-09-30",58992059.88154,0.00272661064324398,10848658.88154,48143401,-42685680,58551372.88154,NA
"1467","2014-10-08",58906268.88154,-0.00145428046032425,10319698.88154,48586570,-43214640,58100073.88154,NA
"1468","2014-10-09",59073855.88154,0.00284497733742084,10469338.88154,48604517,-43065000,58435229.88154,NA
"1469","2014-10-10",58944515.88154,-0.00218946263232556,10559818.88154,48384697,-42974520,58442772.88154,NA
"1470","2014-10-13",59083782.88154,0.00236267951169356,10827778.88154,48256004,-42706560,58305984.88154,NA
"1471","2014-10-14",59164382.88154,0.00136416451467913,11102698.88154,48061684,-42431640,58752579.88154,NA
"1472","2014-10-15",59307940.88154,0.00242642605243493,10817338.88154,48490602,-42717000,58313456.88154,NA
"1473","2014-10-16",58987714.57354,-0.00539938334125634,10963536.57354,48024178,-43379160,58621748.57354,NA
"1474","2014-10-17",58943659.57354,-0.000746850430102253,11076816.57354,47866843,-43265880,58085231.57354,NA
"1475","2014-10-20",59169991.57354,0.00383980230677095,10910436.57354,48259555,-43432260,58516927.57354,NA
"1476","2014-10-21",58982435.57354,-0.00316978243552557,11165316.57354,47817119,-43177380,58712668.57354,NA
"1477","2014-10-22",58786174.57354,-0.00332744821558439,11356476.57354,47429698,-42986220,58531200.57354,NA
"1478","2014-10-23",58704428.57354,-0.00139056505365454,11763576.57354,46940852,-42579120,58318392.57354,NA
"1479","2014-10-24",58751058.57354,0.000794318267515193,11922876.57354,46828182,-42419820,58386518.57354,NA
"1480","2014-10-27",58577024.57354,-0.00296222747684038,12198996.57354,46378028,-42143700,57964086.57354,NA
"1481","2014-10-28",58906303.57354,0.00562129951798096,11406036.57354,47500267,-42936660,57731852.57354,0.00945939933997586
"1482","2014-10-29",59098997.11619,0.00327118713890173,11283029.11619,47815968,-42762240,58039943.11619,NA
"1483","2014-10-30",59376643.11619,0.00469798158256629,11074229.11619,48302414,-42971040,58418555.11619,NA
"1484","2014-10-31",59257643.11619,-0.00200415506425866,10141589.11619,49116054,-43903680,57987814.11619,NA
"1485","2014-11-03",59633634.11619,0.00634502116904612,10350389.11619,49283245,-43694880,58987648.11619,NA
"1486","2014-11-04",59631585.11619,-3.43598043348603e-05,10353869.11619,49277716,-43691400,58893116.11619,NA
"1487","2014-11-05",59495669.11619,-0.00227926190013505,10280789.11619,49214880,-43764480,58829676.11619,NA
"1488","2014-11-06",59679904.11619,0.00309661195069855,10245989.11619,49433915,-43799280,58836328.11619,NA
"1489","2014-11-07",60063211.11619,0.00642271474253264,10607909.11619,49455302,-43437360,59365313.11619,NA
"1490","2014-11-10",60132497.11619,0.00115355137882922,9417749.11618999,50714748,-44627520,58609487.11619,NA
"1491","2014-11-11",60118955.11619,-0.000225202688220794,9685709.11619,50433246,-44359560,59046979.11619,NA
"1492","2014-11-12",60362440.11619,0.00405005375641387,9080189.11619,51282251,-44965080,58648425.11619,NA
"1493","2014-11-13",60179310.11619,-0.003033840243163,9313349.11618999,50865961,-44731920,59514837.11619,NA
"1494","2014-11-14",59894846.11619,-0.00472694019673481,9184589.11619,50710257,-44860680,58933375.11619,NA
"1495","2014-11-17",59737554.55619,-0.0026261284601159,9145623.55619001,50591931,-44787600,59052601.55619,NA
"1496","2014-11-18",59785426.55619,0.000801371940241991,9559743.55619002,50225683,-44373480,59217263.55619,NA
"1497","2014-11-19",59881821.55619,0.00161234945625766,9712863.55619001,50168958,-44220360,59354634.55619,NA
"1498","2014-11-20",59759882.55619,-0.00203632750025107,9507543.55619002,50252339,-44425680,59111424.55619,NA
"1499","2014-11-21",59962356.55619,0.00338812580178027,8644503.55619,51317853,-45288720,58496039.55619,NA
"1500","2014-11-24",60007510.55619,0.0007530391164281,7398663.55619001,52608847,-46534560,58567172.55619,NA
"1501","2014-11-25",59914911.55619,-0.00154312350473684,6528663.55619001,53386248,-47404560,58624324.55619,0.0138058931591667
"1502","2014-11-26",60312669.80809,0.0066387188359105,11664638.80809,48648031,-42831360,59123224.80809,NA
"1503","2014-11-27",60874196.80809,0.0093102660151958,11521118.80809,49353078,-42974880,59615008.80809,NA
"1504","2014-11-28",60863464.80809,-0.000176298013981779,10410398.80809,50453066,-44085600,58872170.80809,NA
"1505","2014-12-01",61181892.80809,0.00523184148329459,10672478.80809,50509414,-43823520,60183881.80809,NA
"1506","2014-12-02",61082854.80809,-0.00161874691112707,8694398.80809,52388456,-45801600,58509966.80809,NA
"1507","2014-12-03",60905720.80809,-0.00289989720612294,7755278.80809,53150442,-46740720,59146157.80809,NA
"1508","2014-12-04",60217829.80809,-0.0112943577528211,4641518.80809,55576311,-49854480,57217889.80809,NA
"1509","2014-12-05",60884629.80809,0.0110731323617117,4841198.80809,56043431,-49654800,58051786.80809,NA
"1510","2014-12-08",60511277.80809,-0.00613212236284955,2591678.80809,57919599,-51904320,56963095.80809,NA
"1511","2014-12-09",60456045.80809,-0.000912755473040372,5465198.80809,54990847,-49030800,59518817.80809,NA
"1512","2014-12-10",61036339.80809,0.00959860990316952,4114238.80809001,56922101,-50381760,57395438.80809,NA
"1513","2014-12-11",60840417.80809,-0.00320992380303309,4454318.80809,56386099,-50041680,59588821.80809,NA
"1514","2014-12-12",61135624.80809,0.00485215274048878,4329518.80809,56806106,-50166480,59766409.80809,NA
"1515","2014-12-15",61117154.80809,-0.000302115175202622,3889598.80809,57227556,-50606400,59150023.80809,NA
"1516","2014-12-16",61430225.07209,0.00512246136102124,2549472.07208999,58880753,-52790400,58934019.07209,NA
"1517","2014-12-17",60892414.07209,-0.00875482711269338,1042512.07209,59849902,-54297360,58341893.07209,NA
"1518","2014-12-18",59910986.07209,-0.0161174099426916,886512.072090001,59024474,-54453360,58861436.07209,NA
"1519","2014-12-19",60270607.07209,0.00600258856643188,693072.072089994,59577535,-54646800,57827378.07209,NA
"1520","2014-12-22",61790900.07209,0.0252244514176134,2309232.07208999,59481668,-53030640,59775003.07209,NA
"1521","2014-12-23",61684962.07209,-0.00171445957052585,3657072.07208999,58027890,-51682800,60679540.07209,0.0227529682961558
"1522","2014-12-24",61443598.53224,-0.00391284247800816,13155158.53224,48288440,-43018800,60350402.53224,NA
"1523","2014-12-25",61322299.53224,-0.0019741519523202,11544758.53224,49777541,-44629200,59422513.53224,NA
"1524","2014-12-26",61486476.53224,0.00267728055295269,10198358.53224,51288118,-45975600,59382093.53224,NA
"1525","2014-12-29",61435102.53224,-0.000835533322080417,10309238.53224,51125864,-45864720,60295724.53224,NA
"1526","2014-12-30",61156400.53224,-0.00453652697745144,10203638.53224,50952762,-45970320,59865739.53224,NA
"1527","2014-12-31",60746276.53224,-0.00670615007473818,8743718.53223999,52002558,-47430240,58911488.53224,NA
"1528","2015-01-05",61068805.53224,0.0053094447661961,7711478.53223999,53357327,-48462480,58874519.53224,NA
"1529","2015-01-06",61402972.53224,0.0054719753741308,7904198.53223999,53498774,-48269760,59690864.53224,NA
"1530","2015-01-07",61214944.53224,-0.00306219702802291,7819718.53223999,53395226,-48354240,60103565.53224,NA
"1531","2015-01-08",61452299.53224,0.00387740284359794,9155558.53223999,52296741,-47018400,60794440.53224,NA
"1532","2015-01-09",61678854.53224,0.0036866805916862,9604358.53223999,52074496,-46569600,60928295.53224,NA
"1533","2015-01-12",61015976.53224,-0.0107472488752771,9477638.53223999,51538338,-46696320,59841174.53224,NA
"1534","2015-01-13",61206221.53224,0.00311795386736913,9583238.53223999,51622983,-46590720,60373741.53224,NA
"1535","2015-01-14",61312123.96424,0.00173025599928933,9771722.96423999,51540401,-45911100,60579067.96424,NA
"1536","2015-01-15",60902446.96424,-0.00668182691304153,8164382.96423999,52738064,-47518440,59004235.96424,NA
"1537","2015-01-16",61561334.96424,0.0108187442843946,8375942.96423999,53185392,-47306880,60497212.96424,NA
"1538","2015-01-19",62348959.96424,0.0127941507515636,12903842.96424,49445117,-42778980,61790740.96424,NA
"1539","2015-01-20",62085056.96424,-0.00423267685862538,11895062.96424,50189994,-43787760,60525889.96424,NA
"1540","2015-01-21",62169344.96424,0.00135762136851292,9939422.96423999,52229922,-45743400,59924516.96424,NA
"1541","2015-01-22",62325108.96424,0.00250547918897315,9743342.96423999,52581766,-45939480,61185084.96424,0.0143466602389419
"1542","2015-01-23",61707973.62439,-0.00990187341997428,12060930.62439,49647043,-45322200,61104761.62439,NA
"1543","2015-01-26",61924044.62439,0.00350150859458132,11685450.62439,50238594,-45697680,60672783.62439,NA
"1544","2015-01-27",62264255.62439,0.00549400482580897,12343170.62439,49921085,-45039960,61116193.62439,NA
"1545","2015-01-28",62353169.62439,0.00142801032644435,12985770.62439,49367399,-44397360,61783698.62439,NA
"1546","2015-01-29",62111790.62439,-0.00387115845840791,13363770.62439,48748020,-44019360,61430764.62439,NA
"1547","2015-01-30",62329233.62439,0.00350083289845782,14175210.62439,48154023,-43207920,62021881.62439,NA
"1548","2015-02-02",61832009.62439,-0.00797738029311224,14580930.62439,47251079,-42802200,61111499.62439,NA
"1549","2015-02-03",62157690.62439,0.00526719092551575,13845090.62439,48312600,-43538040,60873962.62439,NA
"1550","2015-02-04",62457685.62439,0.00482635369793316,14643930.62439,47813755,-42739200,62125508.62439,NA
"1551","2015-02-05",62562292.62439,0.00167484592095013,15107610.62439,47454682,-42275520,62235002.62439,NA
"1552","2015-02-06",61827445.62439,-0.0117458451277009,15241170.62439,46586275,-42141960,61243300.62439,NA
