"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1447","2010-12-17",84871736.84698,-0.00370537244981617,14627491.84698,70244245,-62995200,84138065.84698,NA
"1448","2010-12-20",85047397.84698,0.00206972316728615,16006051.84698,69041346,-61616640,83739082.84698,NA
"1449","2010-12-21",84415138.84698,-0.00743419570740522,14197411.84698,70217727,-63425280,82569605.84698,NA
"1450","2010-12-22",85191664.84698,0.00919889501582905,15345571.84698,69846093,-62277120,84691625.84698,NA
"1451","2010-12-23",85055917.84698,-0.00159343053388883,15833251.84698,69222666,-61789440,84477408.84698,NA
"1452","2010-12-24",84948587.84698,-0.00126187574852921,16251811.84698,68696776,-61370880,84155031.84698,NA
"1453","2010-12-27",85463060.84698,0.00605628666749269,17745571.84698,67717489,-59877120,84975369.84698,NA
"1454","2010-12-28",85160506.84698,-0.00354017276003837,18598051.84698,66562455,-59024640,84558338.84698,NA
"1455","2010-12-29",85189635.84698,0.000342048222567781,18263971.84698,66925664,-59358720,83984795.84698,NA
"1456","2010-12-30",85233708.84698,0.000517351665631827,18221731.84698,67011977,-59400960,83970987.84698,NA
"1457","2010-12-31",85179868.84698,-0.000631674964381324,17008291.84698,68171577,-60614400,83642819.84698,NA
"1458","2011-01-04",85618879.84698,0.00515392904382916,16336291.84698,69282588,-61286400,84051553.84698,0.0163073022499718
"1459","2011-01-05",85349480.00213,-0.00314650046031284,16890395.00213,68459085,-61186560,84445916.00213,NA
"1460","2011-01-06",85713799.00213,0.0042685555903903,17155355.00213,68558444,-60921600,85070269.00213,NA
"1461","2011-01-07",85860629.00213,0.00171302639375903,17193755.00213,68666874,-60883200,84741871.00213,NA
"1462","2011-01-10",85245093.00213,-0.00716901340176213,18134555.00213,67110538,-59942400,84962198.00213,NA
"1463","2011-01-11",85416685.00213,0.00201292524832741,17788955.00213,67627730,-60288000,84033293.00213,NA
"1464","2011-01-12",85860167.00213,0.00519198327573744,17527835.00213,68332332,-60549120,84549899.00213,NA
"1465","2011-01-13",85804606.00213,-0.000647110318322874,17654555.00213,68150051,-60422400,85333543.00213,NA
"1466","2011-01-14",85730362.00213,-0.000865268235112682,18606875.00213,67123487,-59470080,85185246.00213,NA
"1467","2011-01-17",85889688.00213,0.00185845476770585,21018395.00213,64871293,-57058560,85586239.00213,NA
"1468","2011-01-18",85836944.00213,-0.000614090017403424,20976155.00213,64860789,-57100800,84841508.00213,NA
"1469","2011-01-19",85596754.30613,-0.00279820884576265,19509373.30613,66087381,-58905600,83904371.30613,NA
"1470","2011-01-20",85867428.30613,0.00316219934031547,21636733.30613,64230695,-56778240,85568004.30613,NA
"1471","2011-01-21",86339959.30613,0.00550302960414006,20991613.30613,65348346,-57423360,84723821.30613,NA
"1472","2011-01-24",86630164.30613,0.00336118990942569,21387133.30613,65243031,-57027840,85834934.30613,NA
"1473","2011-01-25",86833542.30613,0.00234765801991688,21582973.30613,65250569,-56832000,86103772.30613,NA
"1474","2011-01-26",87028145.30613,0.00224110401155753,21060733.30613,65967412,-57354240,85927402.30613,NA
"1475","2011-01-27",87130662.30613,0.00117797523593532,20231293.30613,66899369,-58183680,85157803.30613,NA
"1476","2011-01-28",86845949.30613,-0.00326765563883435,19935613.30613,66910336,-58479360,86154703.30613,NA
"1477","2011-01-31",86968866.30613,0.00141534522890319,19282813.30613,67686053,-59132160,85700355.30613,NA
"1478","2011-02-01",86737149.30613,-0.00266436725970831,19175293.30613,67561856,-59239680,86034505.30613,0.0162586732100227
"1479","2011-02-09",86656448.32398,-0.000930408513486802,17986890.32398,68669558,-60160320,85837458.32398,NA
"1480","2011-02-10",87120951.32398,0.00536028199844263,16676130.32398,70444821,-61471080,84849056.32398,NA
"1481","2011-02-11",87832900.32398,0.00817196081057991,16426650.32398,71406250,-61720560,86341479.32398,NA
"1482","2011-02-14",87092482.61198,-0.00842984473094821,13984926.61198,73107556,-66324480,85151348.61198,NA
"1483","2011-02-15",87297661.61198,0.00235587497159928,14172606.61198,73125055,-66136800,86551821.61198,NA
"1484","2011-02-16",87796560.61198,0.00571491825539949,13548366.61198,74248194,-66761040,86110186.61198,NA
"1485","2011-02-17",88297014.61198,0.00570015495495069,13764606.61198,74532408,-66544800,87106655.61198,NA
"1486","2011-02-18",88376314.61198,0.000898105109764735,14388846.61198,73987468,-65920560,87274620.61198,NA
"1487","2011-02-21",88847234.61198,0.00532857702957634,13311726.61198,75535508,-66997680,86349696.61198,NA
"1488","2011-02-22",88955367.61198,0.00121706658031906,15449646.61198,73505721,-64859760,88389470.61198,NA
"1489","2011-02-23",89529959.61198,0.00645932916051062,15535326.61198,73994633,-64774080,88034531.61198,NA
"1490","2011-02-24",89516744.61198,-0.000147604221617859,15168126.61198,74348618,-65141280,88086705.61198,NA
"1491","2011-02-25",89482544.61198,-0.00038205142678327,14731566.61198,74750978,-65577840,88063526.61198,NA
"1492","2011-02-28",89894297.61198,0.0046014896177291,13903326.61198,75990971,-66406080,87959915.61198,NA
"1493","2011-03-01",90276555.61198,0.00425230532029941,13919646.61198,76356909,-66389760,89193067.61198,0.0417753941918506
"1494","2011-03-02",89880996.16318,-0.00438164090464599,17900269.16318,71980727,-64258920,88746533.16318,NA
"1495","2011-03-03",90061648.16318,0.00200990206730722,18331909.16318,71729739,-63827280,89382440.16318,NA
"1496","2011-03-04",90176890.16318,0.0012795901735132,17044909.16318,73131981,-65114280,88372332.16318,NA
"1497","2011-03-07",90663991.16318,0.00540161674591522,15983629.16318,74680362,-66175560,89054453.16318,NA
"1498","2011-03-08",90170671.16318,-0.0054411899770892,15563869.16318,74606802,-66595320,89402555.16318,NA
"1499","2011-03-09",90425336.16318,0.00282425534505704,15920269.16318,74505067,-66238920,89736606.16318,NA
"1500","2011-03-10",90296456.16318,-0.0014252642618594,17017189.16318,73279267,-65142000,89803630.16318,NA
"1501","2011-03-11",90191497.16318,-0.00116238227345622,17805229.16318,72386268,-64353960,89885989.16318,NA
"1502","2011-03-14",90320358.16318,0.00142874887381961,17642869.16318,72677489,-64516320,89350535.16318,NA
"1503","2011-03-15",90235967.16318,-0.000934351919281928,18807109.16318,71428858,-63352080,88924242.16318,NA
"1504","2011-03-16",90310993.82718,0.000831449657588523,18210801.82718,72100192,-63542700,89149968.82718,NA
"1505","2011-03-17",90154580.82718,-0.00173193753464085,18866001.82718,71288579,-62887500,89544934.82718,NA
"1506","2011-03-18",90433181.82718,0.00309025894684245,18725601.82718,71707580,-63027900,89704260.82718,NA
"1507","2011-03-21",90874347.82718,0.00487836423629417,18768501.82718,72105846,-62985000,89974494.82718,NA
"1508","2011-03-22",90926807.82718,0.000577280621587128,18737301.82718,72189506,-63016200,89801575.82718,NA
"1509","2011-03-23",91223358.82718,0.00326142539352792,18004101.82718,73219257,-63749400,89766209.82718,NA
"1510","2011-03-24",91040969.82718,-0.00199936729303651,18047001.82718,72993968,-63706500,90583886.82718,NA
"1511","2011-03-25",91542530.82718,0.005509179009759,17434701.82718,74107829,-64318800,90130147.82718,NA
"1512","2011-03-28",91662401.82718,0.00130945691490991,17469801.82718,74192600,-64283700,91167038.82718,NA
"1513","2011-03-29",92161774.82718,0.00544795892367644,17914401.82718,74247373,-63839100,91200780.82718,NA
"1514","2011-03-30",92111386.82718,-0.000546734262599546,18113301.82718,73998085,-63640200,91239355.82718,NA
"1515","2011-03-31",91515379.82718,-0.00647050294789542,18495501.82718,73019878,-63258000,91154088.82718,NA
"1516","2011-04-01",92315814.82718,0.00874645334490842,17863701.82718,74452113,-63889800,90449340.82718,0.0270893600197704
"1517","2011-04-06",91272552.61718,-0.0113010128541142,17629512.61718,73643040,-66490800,90165086.61718,NA
"1518","2011-04-07",90775576.61718,-0.00544496659455163,17311932.61718,73463644,-66808380,89776440.61718,NA
"1519","2011-04-08",91227451.61718,0.00497793588142836,16463712.61718,74763739,-67656600,89525611.61718,NA
"1520","2011-04-11",91232373.61718,5.39530581282754e-05,16893852.61718,74338521,-67226460,90848523.61718,NA
"1521","2011-04-12",92247743.61718,0.0111294923034733,17267712.61718,74980031,-66852600,90800007.61718,NA
"1522","2011-04-13",91921910.42118,-0.00353215355978975,16139500.42118,75782410,-68215380,90149607.42118,NA
"1523","2011-04-14",92241627.42118,0.00347813702451427,16738480.42118,75503147,-67616400,91563259.42118,NA
"1524","2011-04-15",91711440.42118,-0.00574780622179549,16561600.42118,75149840,-67793280,90804431.42118,NA
"1525","2011-04-18",91934529.42118,0.00243251004428102,16911340.42118,75023189,-67443540,91004389.42118,NA
"1526","2011-04-19",91713237.42118,-0.00240706077893982,17795740.42118,73917497,-66559140,91067729.42118,NA
"1527","2011-04-20",92377969.42118,0.00724793954167513,17703280.42118,74674689,-66651600,91019561.42118,NA
"1528","2011-04-21",92301417.42118,-0.000828682428068661,17622880.42118,74678537,-66732000,91652113.42118,NA
"1529","2011-04-22",92607121.42118,0.0033120184775175,17868100.42118,74739021,-66486780,91585001.42118,NA
"1530","2011-04-25",92911312.42118,0.00328474738585749,18804760.42118,74106552,-65550120,92088255.42118,NA
"1531","2011-04-26",92518567.42118,-0.0042270956007987,18973600.42118,73544967,-65381280,91386125.42118,NA
"1532","2011-04-27",92200846.42118,-0.00343413229210099,19427860.42118,72772986,-64927020,91254573.42118,NA
"1533","2011-04-28",91128905.42118,-0.0116261514032452,20131360.42118,70997545,-64223520,90722278.42118,NA
"1534","2011-04-29",92328842.42118,0.013167468592475,20171560.42118,72157282,-64183320,90271100.42118,NA
"1535","2011-05-03",92530109.42118,0.00217989302932953,19825840.42118,72704269,-64529040,90517518.42118,0.013778039157889
"1536","2011-05-04",91993962.57658,-0.0057942960183861,19449123.57658,72544839,-63831600,91382176.57658,NA
"1537","2011-05-05",92826214.57658,0.00904681108075112,19624563.57658,73201651,-63656160,91422367.57658,NA
"1538","2011-05-06",92726299.57658,-0.00107636620167861,19367523.57658,73358776,-63913200,91548052.57658,NA
"1539","2011-05-09",93177338.57658,0.00486419712702446,19281843.57658,73895495,-63998880,92426548.57658,NA
"1540","2011-05-10",93215351.57658,0.000407964002628658,19032963.57658,74182388,-64247760,92254560.57658,NA
"1541","2011-05-11",93375004.57658,0.00171273290611174,19228803.57658,74146201,-64051920,92705092.57658,NA
"1542","2011-05-12",93310061.57658,-0.000695507328695277,20240643.57658,73069418,-63040080,92893123.57658,NA
"1543","2011-05-13",93057955.57658,-0.00270180938411568,19489923.57658,73568032,-63790800,91851660.57658,NA
"1544","2011-05-16",93479270.57658,0.00452744741048261,19963203.57658,73516067,-63317520,92739182.57658,NA
"1545","2011-05-17",93518109.73658,0.000415484200512628,19637012.73658,73881097,-65692200,92093991.73658,NA
"1546","2011-05-18",93392008.73658,-0.00134841262676499,19217012.73658,74174996,-66112200,92317728.73658,NA
"1547","2011-05-19",93233250.73658,-0.00169990989751367,19620212.73658,73613038,-65709000,92922526.73658,NA
"1548","2011-05-20",92745471.73658,-0.00523181371609749,19679012.73658,73066459,-65650200,92066107.73658,NA
"1549","2011-05-23",92623198.73658,-0.00131837164349424,21858812.73658,70764386,-63470400,92154832.73658,NA
"1550","2011-05-24",91905370.73658,-0.00774998067213706,21829412.73658,70075958,-63499800,90698899.73658,NA
"1551","2011-05-25",91704085.73658,-0.00219013315964878,22010012.73658,69694073,-63319200,90973534.73658,NA
"1552","2011-05-26",91934542.73658,0.0025130505162223,22484612.73658,69449930,-62844600,91497648.73658,NA
"1553","2011-05-27",91090952.73658,-0.00917598516171592,22728212.73658,68362740,-62601000,90475433.73658,NA
"1554","2011-05-30",90716079.73658,-0.00411537028363362,22921412.73658,67794667,-62407800,89861627.73658,NA
"1555","2011-05-31",91433467.73658,0.00790805777854531,22413212.73658,69020255,-62916000,89703693.73658,NA
"1556","2011-06-01",92458831.73658,0.0112143181854818,22278812.73658,70180019,-63050400,90799990.73658,0.00505325726797579
"1557","2011-06-02",91344858.93658,-0.0120483114384764,18736302.93658,72608556,-64889700,90290496.93658,NA
"1558","2011-06-03",91793246.93658,0.00490873821712623,18219462.93658,73573784,-65406540,90551376.93658,NA
"1559","2011-06-07",92030516.93658,0.00258483067021187,18035502.93658,73995014,-65590500,91067851.93658,NA
"1560","2011-06-08",92534998.93658,0.0054816816942107,17777082.93658,74757916,-65848920,90895356.93658,NA
"1561","2011-06-09",92288883.93658,-0.00265969636168328,18841422.93658,73447461,-64784580,91914783.93658,NA
"1562","2011-06-10",93045082.93658,0.0081938253855105,19073562.93658,73971520,-64552440,91801307.93658,NA
"1563","2011-06-13",92627112.93658,-0.00449212346110617,18907122.93658,73719990,-64718880,91387627.93658,NA
"1564","2011-06-14",93046204.93658,0.00452450677467331,18276402.93658,74769802,-65349600,91531068.93658,NA
"1565","2011-06-15",92725397.23258,-0.00344783222721079,18808949.23258,73916448,-66681000,92315118.23258,NA
"1566","2011-06-16",92162307.23258,-0.00607266204088208,19609949.23258,72552358,-65880000,91682840.23258,NA
"1567","2011-06-17",92530521.23258,0.00399527758208973,20509949.23258,72020572,-64980000,92057057.23258,NA
"1568","2011-06-20",92184552.23258,-0.00373897169702941,20608949.23258,71575603,-64881000,91409957.23258,NA
"1569","2011-06-21",92611457.23258,0.00463098197757605,20199449.23258,72412008,-65290500,91460247.23258,NA
"1570","2011-06-22",92434221.23258,-0.00191375889437628,20293949.23258,72140272,-65196000,91845561.23258,NA
"1571","2011-06-23",92264514.23258,-0.00183597587275597,18858449.23258,73406065,-66631500,90162886.23258,NA
"1572","2011-06-24",92492557.23258,0.00247162196535444,17094449.23258,75398108,-68395500,89998169.23258,NA
"1573","2011-06-27",92831261.23258,0.00366195951473491,17125949.23258,75705312,-68364000,91821756.23258,NA
"1574","2011-06-28",93122615.23258,0.00313853324980728,17067449.23258,76055166,-68422500,91919878.23258,NA
"1575","2011-06-29",92570815.23258,-0.00592552086968179,17593949.23258,74976866,-67896000,92304764.23258,NA
"1576","2011-06-30",93036178.23258,0.00502710275188556,17202449.23258,75833729,-68287500,91929105.23258,NA
"1577","2011-07-01",92953968.23258,-0.000883634748994999,16873949.23258,76080019,-68616000,92234038.23258,0.017615762011491
"1578","2011-07-04",93062326.25728,0.00116571703995327,16748557.25728,76313769,-68371800,91039617.25728,NA
"1579","2011-07-05",93256347.25728,0.00208485009781101,16814257.25728,76442090,-68306100,92320826.25728,NA
"1580","2011-07-06",93307704.25728,0.000550707823225416,16923757.25728,76383947,-68196600,92191521.25728,NA
"1581","2011-07-07",93167123.25728,-0.00150663871883905,16932517.25728,76234606,-68187840,92556043.25728,NA
"1582","2011-07-08",93012364.25728,-0.00166109024932148,16779217.25728,76233147,-68341140,92229762.25728,NA
"1583","2011-07-11",93730280.25728,0.00771850071474556,17138377.25728,76591903,-67981980,92576756.25728,NA
"1584","2011-07-12",93435777.25728,-0.0031420262394567,18224617.25728,75211160,-66895740,92910922.25728,NA
"1585","2011-07-13",93423233.25728,-0.000134252642491117,17055157.25728,76368076,-68065200,91959916.25728,NA
"1586","2011-07-14",93804404.26928,0.0040800451740981,16808902.26928,76995502,-68446260,92683737.26928,NA
"1587","2011-07-15",93804542.26928,1.47114627591094e-06,16511062.26928,77293480,-68744100,92600777.26928,NA
"1588","2011-07-18",94486918.26928,0.00727444517602494,16865842.26928,77621076,-68389320,93615194.26928,NA
"1589","2011-07-19",94001056.26928,-0.00514210865270615,16997242.26928,77003814,-68257920,93109459.26928,NA
"1590","2011-07-20",94593352.26928,0.00630095047339974,17470282.26928,77123070,-67784880,93716401.26928,NA
"1591","2011-07-21",94139079.26928,-0.00480237764179048,17917042.26928,76222037,-67338120,93621952.26928,NA
"1592","2011-07-22",94312966.26928,0.00184712875194593,17912662.26928,76400304,-67342500,93625503.26928,NA
"1593","2011-07-25",93856145.26928,-0.00484367121585061,20054482.26928,73801663,-65200680,93341503.26928,NA
"1594","2011-07-26",94274952.26928,0.0044622224660773,19923082.26928,74351870,-65332080,92826521.26928,NA
"1595","2011-07-27",95008760.26928,0.00778370057302191,19682182.26928,75326578,-65572980,93041298.26928,NA
"1596","2011-07-28",95027934.26928,0.000201812969095272,19769782.26928,75258152,-65485380,93593236.26928,NA
"1597","2011-07-29",94861919.26928,-0.00174701261557009,20177122.26928,74684797,-65078040,94209489.26928,NA
"1598","2011-08-01",94997791.26928,0.00143231341982752,19822342.26928,75175449,-65432820,93913795.26928,0.0207975137721059
"1599","2011-08-02",94717657.43603,-0.00294884575217036,19259972.43603,75457685,-66690000,93344027.43603,NA
"1600","2011-08-03",94935153.43603,0.00229625611409245,19349972.43603,75585181,-66600000,93702855.43603,NA
"1601","2011-08-04",95126354.43603,0.00201401686393066,19291472.43603,75834882,-66658500,94440345.43603,NA
"1602","2011-08-05",95435891.43603,0.00325395629670799,20785472.43603,74650419,-65164500,93588825.43603,NA
"1603","2011-08-08",94862898.43603,-0.00600395712114321,23035472.43603,71827426,-62914500,93192698.43603,NA
"1604","2011-08-09",94169638.43603,-0.00730802043190248,22495472.43603,71674166,-63454500,91094239.43603,NA
