"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"843","2013-10-29",35682659.0983,0.00708636232073578,6905577.0983,28777082,0,35001877.0983,NA
"844","2013-10-30",36301939.0983,0.017355208822694,6905577.0983,29396362,0,35419244.0983,NA
"845","2013-10-31",35951313.0983,-0.00965860250744621,6905577.0983,29045736,0,35649950.0983,NA
"846","2013-11-01",36100779.0983,0.0041574559346782,6905577.0983,29195202,0,35667160.0983,0.0279505686964672
"847","2013-11-04",35864391.163,-0.00654800093528007,7108412.163,28755979,0,35649163.163,NA
"848","2013-11-05",35855513.163,-0.000247543586050059,7108412.163,28747101,0,35258941.163,NA
"849","2013-11-06",35647382.163,-0.00580471402135097,7108412.163,28538970,0,35422403.163,NA
"850","2013-11-07",35551266.163,-0.00269629897535006,7108412.163,28442854,0,35250407.163,NA
"851","2013-11-08",35190398.163,-0.0101506370643858,7108412.163,28081986,0,35020015.163,NA
"852","2013-11-11",35166077.163,-0.000691126024984001,7108412.163,28057665,0,34788218.163,NA
"853","2013-11-12",35353097.163,0.00531819341500972,7108412.163,28244685,0,34948262.163,NA
"854","2013-11-13",34869062.163,-0.0136914454133478,7108412.163,27760650,0,34663839.163,NA
"855","2013-11-14",35088986.163,0.00630713837303509,7108412.163,27980574,0,34630010.163,NA
"856","2013-11-15",35548006.163,0.0130815976804717,7108412.163,28439594,0,34987246.163,NA
"857","2013-11-18",36209599.163,0.0186112547906727,7108412.163,29101187,0,35444176.163,NA
"858","2013-11-19",36137730.163,-0.00198480518042954,7108412.163,29029318,0,35843247.163,NA
"859","2013-11-20",36453267.163,0.00873151132007366,7108412.163,29344855,0,35940476.163,NA
"860","2013-11-21",36257079.163,-0.0053819044291078,7108412.163,29148667,0,35916105.163,NA
"861","2013-11-22",36219309.163,-0.00104172759835963,7108412.163,29110897,0,35987470.163,NA
"862","2013-11-25",36200413.163,-0.000521710668609177,7108412.163,29092001,0,35878448.163,NA
"863","2013-11-26",36154216.163,-0.00127614565590717,7108412.163,29045804,0,35849367.163,NA
"864","2013-11-27",36375487.163,0.00612019906620054,7108412.163,29267075,0,35930529.163,NA
"865","2013-11-28",36747834.163,0.0102362065511727,7108412.163,29639422,0,36216943.163,NA
"866","2013-11-29",36757884.163,0.000273485505442927,7108412.163,29649472,0,36445153.163,NA
"867","2013-12-02",36151312.163,-0.0165018203254084,7108412.163,29042900,0,35731753.163,0.00800016369150058
"868","2013-12-03",36486946.5335,0.00928415458301157,7142106.5335,29344840,0,35821778.5335,NA
"869","2013-12-04",36985111.5335,0.0136532389615727,7142106.5335,29843005,0,36300359.5335,NA
"870","2013-12-05",37083768.5335,0.0026674787748211,7142106.5335,29941662,0,36739051.5335,NA
"871","2013-12-06",36994552.5335,-0.00240579648531147,7142106.5335,29852446,0,36721086.5335,NA
"872","2013-12-09",37023896.5335,0.000793197862669848,7142106.5335,29881790,0,36779243.5335,NA
"873","2013-12-10",36980192.5335,-0.00118042680787134,7142106.5335,29838086,0,36728823.5335,NA
"874","2013-12-11",36420088.5335,-0.0151460541881335,7142106.5335,29277982,0,36242517.5335,NA
"875","2013-12-12",36341296.5335,-0.00216342142956427,7142106.5335,29199190,0,36142883.5335,NA
"876","2013-12-13",36209771.5335,-0.0036191609146019,7142106.5335,29067665,0,35954256.5335,NA
"877","2013-12-16",35833649.5335,-0.0103873066321898,7142106.5335,28691543,0,35660934.5335,NA
"878","2013-12-17",35689033.5335,-0.0040357597365237,7142106.5335,28546927,0,35522342.5335,NA
"879","2013-12-18",35655197.5335,-0.000948078349284676,7142106.5335,28513091,0,35490666.5335,NA
"880","2013-12-19",35495120.5335,-0.00448958387762655,7142106.5335,28353014,0,35367426.5335,NA
"881","2013-12-20",34852525.5335,-0.0181037559625562,7142106.5335,27710419,0,34654411.5335,NA
"882","2013-12-23",34752613.5335,-0.00286670760499019,7142106.5335,27610507,0,34337588.5335,NA
"883","2013-12-24",34856888.5335,0.00300049375853373,7142106.5335,27714782,0,34523366.5335,NA
"884","2013-12-25",34984064.5335,0.00364851842348957,7142106.5335,27841958,0,34619277.5335,NA
"885","2013-12-26",34513776.5335,-0.0134429205488591,7142106.5335,27371670,0,34205659.5335,NA
"886","2013-12-27",34836645.5335,0.00935478618767238,7142106.5335,27694539,0,34326811.5335,NA
"887","2013-12-30",34764073.5335,-0.0020832086123278,7142106.5335,27621967,0,34524752.5335,NA
"888","2013-12-31",34994668.5335,0.00663314095736767,7142106.5335,27852562,0,34489063.5335,NA
"889","2014-01-02",34674875.5335,-0.00913833487789339,7142106.5335,27532769,0,34424519.5335,-0.049663541955649
"890","2014-01-03",34319242.8157,-0.0102562074795746,6724773.8157,27594469,0,33972599.8157,NA
"891","2014-01-06",33503478.8157,-0.0237698717416578,6724773.8157,26778705,0,33162233.8157,NA
"892","2014-01-07",33597854.8157,0.00281690150802416,6724773.8157,26873081,0,33095622.8157,NA
"893","2014-01-08",33481565.8157,-0.00346120312257736,6724773.8157,26756792,0,33123076.8157,NA
"894","2014-01-09",33216972.8157,-0.00790264712995969,6724773.8157,26492199,0,32988587.8157,NA
"895","2014-01-10",32881415.8157,-0.0101019741281602,6724773.8157,26156642,0,32606569.8157,NA
"896","2014-01-13",32749261.8157,-0.00401910917524728,6724773.8157,26024488,0,32420250.8157,NA
"897","2014-01-14",33262667.8157,0.0156768724403391,6724773.8157,26537894,0,32556370.8157,NA
"898","2014-01-15",33267046.8157,0.000131649091535957,6724773.8157,26542273,0,32885221.8157,NA
"899","2014-01-16",33309881.8157,0.00128761053655602,6724773.8157,26585108,0,32877226.8157,NA
"900","2014-01-17",33099888.8157,-0.00630422530953034,6724773.8157,26375115,0,32757785.8157,NA
"901","2014-01-20",32907176.8157,-0.00582213436042089,6724773.8157,26182403,0,32607022.8157,NA
"902","2014-01-21",33143035.8157,0.00716740306593167,6724773.8157,26418262,0,32615385.8157,NA
"903","2014-01-22",33768214.8157,0.0188630577921847,6724773.8157,27043441,0,33021994.8157,NA
"904","2014-01-23",33790651.8157,0.000664441402142835,6724773.8157,27065878,0,33462094.8157,NA
"905","2014-01-24",34118099.8157,0.00969049078384043,6724773.8157,27393326,0,33576369.8157,NA
"906","2014-01-27",33898099.8157,-0.00644819029161647,6724773.8157,27173326,0,33475792.8157,NA
"907","2014-01-28",33873313.8157,-0.00073119142768352,6724773.8157,27148540,0,33501378.8157,NA
"908","2014-01-29",34078773.8157,0.00606554177479879,6724773.8157,27354000,0,33623789.8157,NA
"909","2014-01-30",33758558.8157,-0.00939631812258701,6724773.8157,27033785,0,33482522.8157,NA
"910","2014-02-07",34060776.8157,0.00895233714359422,6724773.8157,27336003,0,33288028.8157,-0.00753122676359763
"911","2014-02-10",34612539.7229,0.0161993635725206,6640025.7229,27972514,0,33872952.7229,NA
"912","2014-02-11",34775863.7229,0.00471863669373973,6640025.7229,28135838,0,34308144.7229,NA
"913","2014-02-12",34774866.7229,-2.86693094944113e-05,6640025.7229,28134841,0,34468494.7229,NA
"914","2014-02-13",34604144.7229,-0.00490935023160188,6640025.7229,27964119,0,34418838.7229,NA
"915","2014-02-14",34784587.7229,0.0052144909647367,6640025.7229,28144562,0,34401802.7229,NA
"916","2014-02-17",35097342.7229,0.00899119467769638,6640025.7229,28457317,0,34695097.7229,NA
"917","2014-02-18",34954387.7229,-0.00407310038052333,6640025.7229,28314362,0,34621950.7229,NA
"918","2014-02-19",35156967.7229,0.00579555281030664,6640025.7229,28516942,0,34677673.7229,NA
"919","2014-02-20",35075641.7229,-0.00231322566385683,6640025.7229,28435616,0,34825319.7229,NA
"920","2014-02-21",34842579.7229,-0.00664455412793907,6640025.7229,28202554,0,34560256.7229,NA
"921","2014-02-24",34021704.7229,-0.0235595356752671,6640025.7229,27381679,0,33763182.7229,NA
"922","2014-02-25",33484619.7229,-0.0157865399272155,6640025.7229,26844594,0,33211948.7229,NA
"923","2014-02-26",33721111.7229,0.0070627052645984,6640025.7229,27081086,0,33100526.7229,NA
"924","2014-02-27",33625581.7229,-0.00283294337342754,6640025.7229,26985556,0,33271873.7229,NA
"925","2014-02-28",33917050.7229,0.00866807308798179,6640025.7229,27277025,0,33237759.7229,NA
"926","2014-03-03",34212257.7229,0.00870379333426774,6640025.7229,27572232,0,33646387.7229,-0.0115646526722559
"927","2014-03-04",34082004.82525,-0.00380719970909194,6688443.82525,27393561,0,33577000.82525,NA
"928","2014-03-05",33981151.82525,-0.00295912756650052,6688443.82525,27292708,0,33742615.82525,NA
"929","2014-03-06",34106518.82525,0.00368930990464089,6688443.82525,27418075,0,33543223.82525,NA
"930","2014-03-07",33863389.82525,-0.00712851995378661,6688443.82525,27174946,0,33744423.82525,NA
"931","2014-03-10",32774281.82525,-0.0321618126720415,6688443.82525,26085838,0,32650226.82525,NA
"932","2014-03-11",32951402.82525,0.00540426792398985,6688443.82525,26262959,0,32517628.82525,NA
"933","2014-03-12",33178434.82525,0.00688990393531963,6688443.82525,26489991,0,32646185.82525,NA
"934","2014-03-13",33490308.82525,0.00939990091885412,6688443.82525,26801865,0,33030184.82525,NA
"935","2014-03-14",33345831.82525,-0.0043139942588728,6688443.82525,26657388,0,33075879.82525,NA
"936","2014-03-17",33695653.82525,0.0104907264522072,6688443.82525,27007210,0,33166718.82525,NA
"937","2014-03-18",33599524.82525,-0.00285286050534994,6688443.82525,26911081,0,33404037.82525,NA
"938","2014-03-19",33783898.82525,0.00548739903194839,6688443.82525,27095455,0,33184665.82525,NA
"939","2014-03-20",33468395.82525,-0.00933885699906822,6688443.82525,26779952,0,33349439.82525,NA
"940","2014-03-21",34443398.82525,0.0291320505796222,6688443.82525,27754955,0,33181291.82525,NA
"941","2014-03-24",34934723.82525,0.0142647072227906,6688443.82525,28246280,0,34229546.82525,NA
"942","2014-03-25",34851632.82525,-0.00237846448752932,6688443.82525,28163189,0,34510390.82525,NA
"943","2014-03-26",34675296.82525,-0.00505961946988709,6688443.82525,27986853,0,34487599.82525,NA
"944","2014-03-27",34519206.82525,-0.00450147552554891,6688443.82525,27830763,0,34316930.82525,NA
"945","2014-03-28",34407491.82525,-0.00323631422255866,6688443.82525,27719048,0,34176346.82525,NA
"946","2014-03-31",34241147.82525,-0.004834528504572,6688443.82525,27552704,0,34002253.82525,NA
"947","2014-04-01",34515791.82525,0.00802087597651946,6688443.82525,27827348,0,34059727.82525,0.0127277430486901
"948","2014-04-02",34600635.00485,0.00245809744216663,6872908.00485,27727727,0,34223732.00485,NA
"949","2014-04-03",34346156.00485,-0.00735474941325009,6872908.00485,27473248,0,34173653.00485,NA
"950","2014-04-04",34564787.00485,0.00636551583732192,6872908.00485,27691879,0,34127933.00485,NA
"951","2014-04-08",35073180.00485,0.0147084082979787,6872908.00485,28200272,0,34430446.00485,NA
"952","2014-04-09",35076167.00485,8.5164789722425e-05,6872908.00485,28203259,0,34872572.00485,NA
"953","2014-04-10",35427581.00485,0.010018597526674,6872908.00485,28554673,0,34828296.00485,NA
"954","2014-04-11",35408401.00485,-0.000541386102465569,6872908.00485,28535493,0,35071259.00485,NA
"955","2014-04-14",35469302.00485,0.00171995905693834,6872908.00485,28596394,0,35170870.00485,NA
"956","2014-04-15",35127228.00485,-0.00964422699812995,6872908.00485,28254320,0,34958331.00485,NA
"957","2014-04-16",35143150.00485,0.000453266622626902,6872908.00485,28270242,0,34919840.00485,NA
"958","2014-04-17",34956096.00485,-0.00532263044075976,6872908.00485,28083188,0,34828667.00485,NA
"959","2014-04-18",35014254.00485,0.00166374414328008,6872908.00485,28141346,0,34649482.00485,NA
"960","2014-04-21",34601186.00485,-0.0117971383866351,6872908.00485,27728278,0,34512707.00485,NA
"961","2014-04-22",34616253.00485,0.000435447501651698,6872908.00485,27743345,0,34198436.00485,NA
"962","2014-04-23",34642059.00485,0.000745487964754155,6872908.00485,27769151,0,34360206.00485,NA
"963","2014-04-24",34566395.00485,-0.00218416578499003,6872908.00485,27693487,0,34372674.00485,NA
"964","2014-04-25",34300274.00485,-0.00769883581908559,6872908.00485,27427366,0,34187003.00485,NA
"965","2014-04-28",33939316.00485,-0.0105234727847644,6872908.00485,27066408,0,33669113.00485,NA
"966","2014-04-29",34392079.00485,0.0133403690261555,6872908.00485,27519171,0,33817480.00485,NA
"967","2014-04-30",34377614.00485,-0.000420591031963125,6872908.00485,27504706,0,34146135.00485,NA
"968","2014-05-05",34438057.00485,0.00175820811739502,6872908.00485,27565149,0,33950674.00485,-0.00469869989314387
"969","2014-05-06",34364969.1405,-0.00212229930218499,6554744.1405,27810225,0,33914569.1405,NA
"970","2014-05-07",33947582.1405,-0.0121457114741913,6554744.1405,27392838,0,33783783.1405,NA
"971","2014-05-08",33876537.1405,-0.00209278527424905,6554744.1405,27321793,0,33713256.1405,NA
"972","2014-05-09",33890058.1405,0.000399125800371047,6554744.1405,27335314,0,33529554.1405,NA
"973","2014-05-12",34682538.1405,0.0233838489363036,6554744.1405,28127794,0,33909718.1405,NA
"974","2014-05-13",34439215.1405,-0.00701572067806255,6554744.1405,27884471,0,34288711.1405,NA
"975","2014-05-14",34599561.1405,0.0046559133053945,6554744.1405,28044817,0,34243518.1405,NA
"976","2014-05-15",34011849.1405,-0.0169861114022068,6554744.1405,27457105,0,33938344.1405,NA
"977","2014-05-16",34052313.1405,0.00118970303063648,6554744.1405,27497569,0,33673902.1405,NA
"978","2014-05-19",33912558.1405,-0.00410412647808589,6554744.1405,27357814,0,33576756.1405,NA
"979","2014-05-20",33895720.1405,-0.000496512233911672,6554744.1405,27340976,0,33727815.1405,NA
"980","2014-05-21",34081474.1405,0.00548016089435599,6554744.1405,27526730,0,33559844.1405,NA
"981","2014-05-22",33881678.1405,-0.00586230510970132,6554744.1405,27326934,0,33794983.1405,NA
"982","2014-05-23",34139921.1405,0.00762190700617404,6554744.1405,27585177,0,33694240.1405,NA
"983","2014-05-26",34398451.1405,0.00757265955407571,6554744.1405,27843707,0,34154931.1405,NA
"984","2014-05-27",34290943.1405,-0.00312537327802598,6554744.1405,27736199,0,34075462.1405,NA
"985","2014-05-28",34405838.1405,0.00335059317351649,6554744.1405,27851094,0,34021491.1405,NA
"986","2014-05-29",33982408.1405,-0.0123069229783294,6554744.1405,27427664,0,33886799.1405,NA
"987","2014-05-30",34058244.1405,0.00223162524817133,6554744.1405,27503500,0,33777849.1405,NA
"988","2014-06-03",34002764.1405,-0.00162897417057462,6554744.1405,27448020,0,33835871.1405,-0.0105399483561046
"989","2014-06-04",33626962.25985,-0.0110520979734817,6651419.25985,26975543,0,33444679.25985,NA
"990","2014-06-05",33839084.25985,0.00630809284409461,6651419.25985,27187665,0,33470192.25985,NA
"991","2014-06-06",33659156.25985,-0.00531716516375957,6651419.25985,27007737,0,33497559.25985,NA
"992","2014-06-09",33688213.25985,0.000863271787791664,6651419.25985,27036794,0,33503477.25985,NA
"993","2014-06-10",33926009.25985,0.0070587299529894,6651419.25985,27274590,0,33557220.25985,NA
"994","2014-06-11",33997888.25985,0.00211869894420702,6651419.25985,27346469,0,33728983.25985,NA
"995","2014-06-12",33908716.25985,-0.00262286878874518,6651419.25985,27257297,0,33759222.25985,NA
"996","2014-06-13",34042310.25985,0.0039398129665611,6651419.25985,27390891,0,33745101.25985,NA
"997","2014-06-16",34205916.25985,0.00480596054589633,6651419.25985,27554497,0,33915774.25985,NA
"998","2014-06-17",33966431.25985,-0.00700127422930907,6651419.25985,27315012,0,33848675.25985,NA
"999","2014-06-18",33812582.25985,-0.00452944257885157,6651419.25985,27161163,0,33681125.25985,NA
"1000","2014-06-19",33417758.25985,-0.0116768366570105,6651419.25985,26766339,0,33278281.25985,NA
"1001","2014-06-20",33483370.25985,0.00196338723530798,6651419.25985,26831951,0,33227527.25985,NA
"1002","2014-06-23",33401161.25985,-0.00245521879553978,6651419.25985,26749742,0,33271767.25985,NA
"1003","2014-06-24",33555988.25985,0.00463537775814138,6651419.25985,26904569,0,33307562.25985,NA
"1004","2014-06-25",33494686.25985,-0.00182685723708365,6651419.25985,26843267,0,33292137.25985,NA
"1005","2014-06-26",33659027.25985,0.00490647975398395,6651419.25985,27007608,0,33439158.25985,NA
"1006","2014-06-27",33783658.25985,0.00370275109372109,6651419.25985,27132239,0,33483918.25985,NA
"1007","2014-06-30",33986570.25985,0.00600621751615193,6651419.25985,27335151,0,33715365.25985,NA
"1008","2014-07-01",34005102.25985,0.000545274202672141,6651419.25985,27353683,0,33806530.25985,0.0112451430217797
"1009","2014-07-02",34084487.4174,0.00233450724374751,6711115.4174,27373372,0,33673175.4174,NA
"1010","2014-07-03",34245994.4174,0.00473843124064555,6711115.4174,27534879,0,33893591.4174,NA
"1011","2014-07-04",34154942.4174,-0.00265876350063676,6711115.4174,27443827,0,33945073.4174,NA
"1012","2014-07-07",34141354.4174,-0.000397834077245474,6711115.4174,27430239,0,33872567.4174,NA
"1013","2014-07-08",34200938.4174,0.00174521488724633,6711115.4174,27489823,0,33834964.4174,NA
"1014","2014-07-09",33823798.4174,-0.0110271828040872,6711115.4174,27112683,0,33729814.4174,NA
"1015","2014-07-10",33871417.4174,0.00140785488999073,6711115.4174,27160302,0,33659402.4174,NA
"1016","2014-07-11",34002627.4174,0.00387376761896574,6711115.4174,27291512,0,33689542.4174,NA
"1017","2014-07-14",34493386.4174,0.014432972898702,6711115.4174,27782271,0,33846368.4174,NA
"1018","2014-07-15",34772874.4174,0.00810265471235416,6711115.4174,28061759,0,34251666.4174,NA
"1019","2014-07-16",34944473.4174,0.0049348523202366,6711115.4174,28233358,0,34554044.4174,NA
"1020","2014-07-17",34701930.4174,-0.00694081141538194,6711115.4174,27990815,0,34455666.4174,NA
"1021","2014-07-18",34963220.4174,0.00752955230032359,6711115.4174,28252105,0,34448854.4174,NA
"1022","2014-07-21",34939027.4174,-0.000691955709776648,6711115.4174,28227912,0,34614202.4174,NA
"1023","2014-07-22",35488213.4174,0.0157184112035844,6711115.4174,28777098,0,34756160.4174,NA
"1024","2014-07-23",35495235.4174,0.000197868512494814,6711115.4174,28784120,0,35140613.4174,NA
"1025","2014-07-24",36022979.4174,0.0148680236599106,6711115.4174,29311864,0,35240517.4174,NA
"1026","2014-07-25",36419749.4174,0.0110143582351312,6711115.4174,29708634,0,35732138.4174,NA
"1027","2014-07-28",37155565.4174,0.0202037633913115,6711115.4174,30444450,0,36334097.4174,NA
"1028","2014-07-29",37115983.4174,-0.00106530474116973,6711115.4174,30404868,0,36674120.4174,NA
"1029","2014-07-30",36865787.4174,-0.00674092336949139,6711115.4174,30154672,0,36555601.4174,NA
"1030","2014-07-31",37311086.4174,0.0120789227952265,6711115.4174,30599971,0,36588323.4174,NA
"1031","2014-08-01",37150777.4174,-0.004296551384396,6711115.4174,30439662,0,36802347.4174,0.0899614526235968
"1032","2014-08-04",37414423.6007,0.00709665319618646,7282841.6007,30131582,0,36776206.6007,NA
"1033","2014-08-05",37451202.6007,0.000983016613927301,7282841.6007,30168361,0,37018666.6007,NA
"1034","2014-08-06",37481835.6007,0.000817944361536371,7282841.6007,30198994,0,37066939.6007,NA
"1035","2014-08-07",37083772.6007,-0.0106201575675383,7282841.6007,29800931,0,36951432.6007,NA
"1036","2014-08-08",37184543.6007,0.00271738803613797,7282841.6007,29901702,0,36867815.6007,NA
"1037","2014-08-11",37718888.6007,0.0143700835954308,7282841.6007,30436047,0,37114430.6007,NA
"1038","2014-08-12",37745971.6007,0.000718022216579683,7282841.6007,30463130,0,37360206.6007,NA
"1039","2014-08-13",37712132.6007,-0.000896493018062383,7282841.6007,30429291,0,37259611.6007,NA
"1040","2014-08-14",37544214.6007,-0.00445262541309788,7282841.6007,30261373,0,37325162.6007,NA
"1041","2014-08-15",37913479.6007,0.00983547009645314,7282841.6007,30630638,0,37359367.6007,NA
"1042","2014-08-18",38249989.6007,0.0088757350563462,7282841.6007,30967148,0,37795729.6007,NA
"1043","2014-08-19",38281050.6007,0.000812052508360139,7282841.6007,30998209,0,37844921.6007,NA
"1044","2014-08-20",38157807.6007,-0.00321942574893053,7282841.6007,30874966,0,37877304.6007,NA
"1045","2014-08-21",38002601.6007,-0.00406747687456632,7282841.6007,30719760,0,37604168.6007,NA
"1046","2014-08-22",38093386.6007,0.00238891539463282,7282841.6007,30810545,0,37749070.6007,NA
"1047","2014-08-25",37987877.6007,-0.00276974586444523,7282841.6007,30705036,0,37732383.6007,NA
"1048","2014-08-26",37551713.6007,-0.0114816627710723,7282841.6007,30268872,0,37304743.6007,NA
"1049","2014-08-27",37581225.6007,0.000785902883522649,7282841.6007,30298384,0,37322580.6007,NA
"1050","2014-08-28",37423088.6007,-0.0042078723477571,7282841.6007,30140247,0,37167528.6007,NA
"1051","2014-08-29",37772778.6007,0.00934423141101903,7282841.6007,30489937,0,37291337.6007,NA
"1052","2014-09-01",38069665.6007,0.0078598136276502,7282841.6007,30786824,0,37634312.6007,0.0175130855146393
"1053","2014-09-02",38315652.87575,0.00646150343504659,7536483.87575,30779169,0,37745680.87575,NA
"1054","2014-09-03",38623736.87575,0.00804068251163681,7536483.87575,31087253,0,38227072.87575,NA
"1055","2014-09-04",38775094.87575,0.00391878187465178,7536483.87575,31238611,0,38348458.87575,NA
"1056","2014-09-05",39275821.87575,0.012913624108581,7536483.87575,31739338,0,38604692.87575,NA
"1057","2014-09-09",39354659.87575,0.00200729090404295,7536483.87575,31818176,0,38927563.87575,NA
"1058","2014-09-10",39272250.87575,-0.00209400869579812,7536483.87575,31735767,0,38870194.87575,NA
"1059","2014-09-11",39015829.87575,-0.00652931762967368,7536483.87575,31479346,0,38809156.87575,NA
"1060","2014-09-12",39200912.87575,0.00474379247063084,7536483.87575,31664429,0,38712035.87575,NA
"1061","2014-09-15",39359769.87575,0.00405238011939968,7536483.87575,31823286,0,38860591.87575,NA
"1062","2014-09-16",38603270.87575,-0.0192201072919912,7536483.87575,31066787,0,38480709.87575,NA
"1063","2014-09-17",38847341.87575,0.00632254714336455,7536483.87575,31310858,0,38286090.87575,NA
"1064","2014-09-18",39021068.87575,0.00447204342978336,7536483.87575,31484585,0,38508501.87575,NA
"1065","2014-09-19",39189410.87575,0.00431413092593735,7536483.87575,31652927,0,38734417.87575,NA
"1066","2014-09-22",38622090.87575,-0.0144763594890132,7536483.87575,31085607,0,38406264.87575,NA
"1067","2014-09-23",38928887.87575,0.00794356268765917,7536483.87575,31392404,0,38488071.87575,NA
"1068","2014-09-24",39443221.87575,0.01321214214086,7536483.87575,31906738,0,38632530.87575,NA
"1069","2014-09-25",39498232.87575,0.00139468829836686,7536483.87575,31961749,0,39168578.87575,NA
"1070","2014-09-26",39524036.87575,0.000653295049456215,7536483.87575,31987553,0,39113975.87575,NA
"1071","2014-09-29",39731076.87575,0.0052383313134452,7536483.87575,32194593,0,39372957.87575,NA
"1072","2014-09-30",39869617.87575,0.00348696815928884,7536483.87575,32333134,0,39561200.87575,NA
"1073","2014-10-08",40246958.87575,0.00946437463172956,7536483.87575,32710475,0,39631215.87575,0.0504051439828741
"1074","2014-10-09",40088709.15195,-0.00393196723977463,7895134.15195,32193575,0,39795689.15195,NA
"1075","2014-10-10",39721326.15195,-0.00916425117624742,7895134.15195,31826192,0,39494658.15195,NA
"1076","2014-10-13",39396103.15195,-0.00818761686747038,7895134.15195,31500969,0,39084854.15195,NA
"1077","2014-10-14",39462117.15195,0.00167564796308373,7895134.15195,31566983,0,39135689.15195,NA
"1078","2014-10-15",39648377.15195,0.00471996976955902,7895134.15195,31753243,0,39144998.15195,NA
"1079","2014-10-16",39733543.15195,0.00214803243203643,7895134.15195,31838409,0,39265264.15195,NA
"1080","2014-10-17",39636352.15195,-0.0024460692978806,7895134.15195,31741218,0,39181731.15195,NA
"1081","2014-10-20",39739999.15195,0.00261494800537299,7895134.15195,31844865,0,39423216.15195,NA
"1082","2014-10-21",39755913.15195,0.000400452952682651,7895134.15195,31860779,0,39411925.15195,NA
"1083","2014-10-22",39672904.15195,-0.00208796612676798,7895134.15195,31777770,0,39484956.15195,NA
"1084","2014-10-23",39513677.15195,-0.00401349493826186,7895134.15195,31618543,0,39213494.15195,NA
"1085","2014-10-24",39278928.15195,-0.00594095556071061,7895134.15195,31383794,0,39085526.15195,NA
"1086","2014-10-27",39025467.15195,-0.00645284919739886,7895134.15195,31130333,0,38632916.15195,NA
"1087","2014-10-28",39511263.15195,0.0124481789829318,7895134.15195,31616129,0,38967289.15195,NA
"1088","2014-10-29",40002631.15195,0.0124361501202916,7895134.15195,32107497,0,39470897.15195,NA
"1089","2014-10-30",40697580.15195,0.0173725822524082,7895134.15195,32802446,0,39757934.15195,NA
"1090","2014-10-31",41210097.15195,0.0125933040265895,7895134.15195,33314963,0,40388173.15195,NA
"1091","2014-11-03",41188954.15195,-0.000513053874200864,7895134.15195,33293820,0,40871221.15195,0.0274452588590393
"1092","2014-11-04",41008161.80615,-0.00438934052884776,8002207.80615,33005954,0,40464019.80615,NA
"1093","2014-11-05",40889894.80615,-0.00288398686483571,8002207.80615,32887687,0,40620195.80615,NA
"1094","2014-11-06",40978931.80615,0.00217748175734145,8002207.80615,32976724,0,40452373.80615,NA
"1095","2014-11-07",40693087.80615,-0.0069753892403096,8002207.80615,32690880,0,40366814.80615,NA
"1096","2014-11-10",41364949.80615,0.0165104698665424,8002207.80615,33362742,0,40428835.80615,NA
"1097","2014-11-11",40922501.80615,-0.0106962054123952,8002207.80615,32920294,0,40391649.80615,NA
"1098","2014-11-12",41559026.80615,0.0155544009262978,8002207.80615,33556819,0,40502770.80615,NA
"1099","2014-11-13",41460471.80615,-0.00237144629155306,8002207.80615,33458264,0,40888250.80615,NA
"1100","2014-11-14",41433190.80615,-0.00065800023037732,8002207.80615,33430983,0,40798364.80615,NA
"1101","2014-11-17",41403311.80615,-0.00072113683302355,8002207.80615,33401104,0,40931749.80615,NA
"1102","2014-11-18",41235404.80615,-0.00405540022465201,8002207.80615,33233197,0,40846771.80615,NA
"1103","2014-11-19",41262377.80615,0.000654122352546471,8002207.80615,33260170,0,40864317.80615,NA
"1104","2014-11-20",41156356.80615,-0.00256943505529628,8002207.80615,33154149,0,40810954.80615,NA
"1105","2014-11-21",41495630.80615,0.0082435382120436,8002207.80615,33493423,0,40894553.80615,NA
"1106","2014-11-24",42324445.80615,0.0199735486338759,8002207.80615,34322238,0,41563262.80615,NA
"1107","2014-11-25",42968242.80615,0.0152109965703662,8002207.80615,34966035,0,42051391.80615,NA
"1108","2014-11-26",43025861.80615,0.00134096710121345,8002207.80615,35023654,0,42423819.80615,NA
"1109","2014-11-27",43025569.80615,-6.7866159501051e-06,8002207.80615,35023362,0,42458074.80615,NA
"1110","2014-11-28",43474070.80615,0.0104240571832217,8002207.80615,35471863,0,42507794.80615,NA
"1111","2014-12-01",43867453.80615,0.00904868103458933,8002207.80615,35865246,0,42973679.80615,0.0697249492312333
"1112","2014-12-02",44126199.73975,0.00589835769231994,8519468.73975,35606731,0,43108147.73975,NA
"1113","2014-12-03",44974099.73975,0.0192153415657998,8519468.73975,36454631,0,43746348.73975,NA
"1114","2014-12-04",46306734.73975,0.0296311656644939,8519468.73975,37787266,0,44829851.73975,NA
"1115","2014-12-05",45809176.73975,-0.010744830159076,8519468.73975,37289708,0,44399414.73975,NA
"1116","2014-12-08",46508847.73975,0.0152735990863786,8519468.73975,37989379,0,44809473.73975,NA
"1117","2014-12-09",44901505.73975,-0.0345599187706008,8519468.73975,36382037,0,44515689.73975,NA
"1118","2014-12-10",46238507.73975,0.0297763288329191,8519468.73975,37719039,0,44412133.73975,NA
"1119","2014-12-11",46594106.73975,0.00769053798192321,8519468.73975,38074638,0,45498764.73975,NA
"1120","2014-12-12",46606899.73975,0.000274562619505758,8519468.73975,38087431,0,45954824.73975,NA
"1121","2014-12-15",46599423.73975,-0.00016040543442597,8519468.73975,38079955,0,45648010.73975,NA
