"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1524","2011-04-15",79387745.78989,-0.00598615166620053,14203363.78989,65184382,-65769600,78600959.78989,NA
"1525","2011-04-18",79617124.78989,0.00288935021038483,14542663.78989,65074461,-65430300,78810479.78989,NA
"1526","2011-04-19",79515948.78989,-0.00127078188602014,15400663.78989,64115285,-64572300,78956046.78989,NA
"1527","2011-04-20",80082770.78989,0.00712840642193346,15310963.78989,64771807,-64662000,78904583.78989,NA
"1528","2011-04-21",80008008.78989,-0.000933559107191062,15232963.78989,64775045,-64740000,79444792.78989,NA
"1529","2011-04-22",80298437.78989,0.00362999910124895,15470863.78989,64827574,-64502100,79411805.78989,NA
"1530","2011-04-25",80658762.78989,0.00448732266676011,16379563.78989,64279199,-63593400,79944950.78989,NA
"1531","2011-04-26",80334506.78989,-0.00402009637619505,16543363.78989,63791143,-63429600,79352511.78989,NA
"1532","2011-04-27",80105590.78989,-0.00284953513934805,16984063.78989,63121527,-62988900,79284798.78989,NA
"1533","2011-04-28",79248199.78989,-0.010703260428462,17666563.78989,61581636,-62306400,78895470.78989,NA
"1534","2011-04-29",80296509.78989,0.0132281869213355,17705563.78989,62590946,-62267400,78511616.78989,NA
"1535","2011-05-03",80437526.78989,0.00175620335639737,17370163.78989,63067363,-62602800,78691681.78989,0.0165805307503426
"1536","2011-05-04",80137139.25944,-0.00373442026921889,17078036.25944,63059103,-61954200,79605406.25944,NA
"1537","2011-05-05",80877772.25944,0.00924206936813943,17248316.25944,63629456,-61783920,79657529.25944,NA
"1538","2011-05-06",80764856.25944,-0.00139613143198092,16998836.25944,63766020,-62033400,79740704.25944,NA
"1539","2011-05-09",81148215.25944,0.00474660660285875,16915676.25944,64232539,-62116560,80495609.25944,NA
"1540","2011-05-10",81155998.25944,9.59109202232078e-05,16674116.25944,64481882,-62358120,80320854.25944,NA
"1541","2011-05-11",81314609.25944,0.00195439651291029,16864196.25944,64450413,-62168040,80732277.25944,NA
"1542","2011-05-12",81360744.25944,0.000567364221757627,17846276.25944,63514468,-61185960,80998311.25944,NA
"1543","2011-05-13",81065527.25944,-0.00362849433946477,17117636.25944,63947891,-61914600,80016913.25944,NA
"1544","2011-05-16",81480038.25944,0.00511328321684035,17576996.25944,63903042,-61455240,80836733.25944,NA
"1545","2011-05-17",81538097.17944,0.000712553911856872,17317771.17944,64220326,-63815280,80300198.17944,NA
"1546","2011-05-18",81385635.17944,-0.00186982533654767,16909771.17944,64475864,-64223280,80451765.17944,NA
"1547","2011-05-19",81288858.17944,-0.00118911647966691,17301451.17944,63987407,-63831600,81018754.17944,NA
"1548","2011-05-20",80870884.17944,-0.00514183627819353,17358571.17944,63512313,-63774480,80280352.17944,NA
"1549","2011-05-23",80987559.17944,0.00144273184575439,19476091.17944,61511468,-61656960,80580424.17944,NA
"1550","2011-05-24",80360621.17944,-0.00774116427698424,19447531.17944,60913090,-61685520,79311900.17944,NA
"1551","2011-05-25",80206166.17944,-0.00192202347036485,19622971.17944,60583195,-61510080,79571151.17944,NA
"1552","2011-05-26",80455048.17944,0.00310302825649589,20084011.17944,60371037,-61049040,80075242.17944,NA
"1553","2011-05-27",79746651.17944,-0.00880487944547681,20320651.17944,59426000,-60812400,79211600.17944,NA
"1554","2011-05-30",79440504.17944,-0.00383899506088536,20508331.17944,58932173,-60624720,78697710.17944,NA
"1555","2011-05-31",80012184.17944,0.00719632894963373,20014651.17944,59997533,-61118400,78508538.17944,NA
"1556","2011-06-01",80889840.17944,0.0109690293922202,19884091.17944,61005749,-61248960,79447780.17944,0.00939266021916718
"1557","2011-06-02",80007680.34924,-0.0109056938206711,16494125.34924,63513555,-63111900,79085416.34924,NA
"1558","2011-06-03",80349193.34924,0.00426850270510593,15991445.34924,64357748,-63614580,79262862.34924,NA
"1559","2011-06-07",80538208.34924,0.00235241938495179,15812525.34924,64725683,-63793500,79696152.34924,NA
"1560","2011-06-08",80954156.34924,0.00516460458365686,15561185.34924,65392971,-64044840,79519986.34924,NA
"1561","2011-06-09",80843089.34924,-0.00137197402837275,16596365.34924,64246724,-63009660,80515850.34924,NA
"1562","2011-06-10",81527000.34924,0.00845973360871333,16822145.34924,64704855,-62783880,80439099.34924,NA
"1563","2011-06-13",81143373.34924,-0.00470552085022935,16660265.34924,64483108,-62945760,80059232.34924,NA
"1564","2011-06-14",81447015.34924,0.00374204309565895,16046825.34924,65400190,-63559200,80121950.34924,NA
"1565","2011-06-15",81277016.47724,-0.00208723267846034,16623069.47724,64653947,-64013760,80918277.47724,NA
"1566","2011-06-16",80852953.47724,-0.00521750204891891,17392029.47724,63460924,-63244800,80433586.47724,NA
"1567","2011-06-17",81251799.47724,0.00493297996977038,18256029.47724,62995770,-62380800,80837770.47724,NA
"1568","2011-06-20",80957854.47724,-0.00361770449259202,18351069.47724,62606785,-62285760,80280327.47724,NA
"1569","2011-06-21",81296790.47724,0.00418657339906758,17957949.47724,63338841,-62678880,80289872.47724,NA
"1570","2011-06-22",81148194.47724,-0.00182782123534875,18048669.47724,63099525,-62588160,80633330.47724,NA
"1571","2011-06-23",80878033.47724,-0.00332922995687568,16670589.47724,64207444,-63966240,79039880.47724,NA
"1572","2011-06-24",80926698.47724,0.00060170849744634,14977149.47724,65949549,-65659680,78745226.47724,NA
"1573","2011-06-27",81225068.47724,0.00368691674829558,15007389.47724,66217679,-65629440,80342486.47724,NA
"1574","2011-06-28",81475089.47724,0.00307812605993751,14951229.47724,66523860,-65685600,80423013.47724,NA
"1575","2011-06-29",81037282.47724,-0.00537350744637477,15456669.47724,65580613,-65180160,80804593.47724,NA
"1576","2011-06-30",81410842.47724,0.00460973009682197,15080829.47724,66330013,-65556000,80442619.47724,NA
"1577","2011-07-01",81310910.47724,-0.00122750234439517,14765469.47724,66545441,-65871360,80681164.47724,0.0162888128028618
"1578","2011-07-04",81244157.63274,-0.000820958025290919,14492866.63274,66751291,-66498600,79474940.63274,NA
"1579","2011-07-05",81420232.63274,0.00216723276024267,14556766.63274,66863466,-66434700,80602008.63274,NA
"1580","2011-07-06",81475197.63274,0.000675077904136456,14663266.63274,66811931,-66328200,80498804.63274,NA
"1581","2011-07-07",81352524.63274,-0.00150564838827372,14671786.63274,66680738,-66319680,80817969.63274,NA
"1582","2011-07-08",81201422.63274,-0.00185737321222834,14522686.63274,66678736,-66468780,80516908.63274,NA
"1583","2011-07-11",81863946.63274,0.0081590196146748,14872006.63274,66991940,-66119460,80855016.63274,NA
"1584","2011-07-12",81712397.63274,-0.00185123007420951,15928486.63274,65783911,-65062980,81253361.63274,NA
"1585","2011-07-13",81585538.63274,-0.00155250615176139,14791066.63274,66794472,-66200400,80305587.63274,NA
"1586","2011-07-14",81950204.34474,0.00446973468719203,14606869.34474,67343335,-66571020,80969954.34474,NA
"1587","2011-07-15",81919731.34474,-0.000371847761011179,14317189.34474,67602542,-66860700,80866880.34474,NA
"1588","2011-07-18",82551564.34474,0.00771283046987881,14662249.34474,67889315,-66515640,81789027.34474,NA
"1589","2011-07-19",82136668.34474,-0.00502590112365853,14790049.34474,67346619,-66387840,81357033.34474,NA
"1590","2011-07-20",82700909.34474,0.0068695384335753,15250129.34474,67450780,-65927760,81934089.34474,NA
"1591","2011-07-21",82347393.34474,-0.00427463256209648,15684649.34474,66662744,-65493240,81895172.34474,NA
"1592","2011-07-22",82498898.34474,0.00183982751422063,15680389.34474,66818509,-65497500,81897702.34474,NA
"1593","2011-07-25",82309292.34474,-0.00229828523536979,17763529.34474,64545763,-63414360,81859135.34474,NA
"1594","2011-07-26",82660064.34474,0.00426163304297211,17635729.34474,65024335,-63542160,81393154.34474,NA
"1595","2011-07-27",83281563.34474,0.00751873356168686,17401429.34474,65880134,-63776460,81560508.34474,NA
"1596","2011-07-28",83306728.34474,0.000302167718632118,17486629.34474,65820099,-63691260,82052077.34474,NA
"1597","2011-07-29",83199960.34474,-0.00128162517147679,17882809.34474,65317151,-63295080,82629598.34474,NA
"1598","2011-08-01",83284137.34474,0.00101174327068421,17537749.34474,65746388,-63640140,82336158.34474,0.0251092481162969
"1599","2011-08-02",83070345.61779,-0.00256701616617627,16933029.61779,66137316,-64911600,81866286.61779,NA
"1600","2011-08-03",83269208.61779,0.00239391082968377,17020629.61779,66248579,-64824000,82189085.61779,NA
"1601","2011-08-04",83434783.61779,0.00198843009016714,16963689.61779,66471094,-64880940,82833651.61779,NA
"1602","2011-08-05",83854301.61779,0.00502809478025124,18417849.61779,65436452,-63426780,82235148.61779,NA
"1603","2011-08-08",83569801.61779,-0.00339278957085298,20607849.61779,62961952,-61236780,82105858.61779,NA
"1604","2011-08-09",82909962.61779,-0.00789566311306811,20082249.61779,62827713,-61762380,80214152.61779,NA
"1605","2011-08-10",83955960.61779,0.0126160713016112,20353809.61779,63602151,-61490820,83356903.61779,NA
"1606","2011-08-11",83623248.61779,-0.00396293482382581,18781389.61779,64841859,-63063240,80919711.61779,NA
"1607","2011-08-12",84486695.61779,0.0103254419586889,19201869.61779,65284826,-62642760,83687818.61779,NA
"1608","2011-08-15",84299047.92179,-0.00222103249071182,18391031.92179,65908016,-65407500,83103658.92179,NA
"1609","2011-08-16",84151380.92179,-0.00175170424388427,18998531.92179,65152849,-64800000,83682313.92179,NA
"1610","2011-08-17",83815779.92179,-0.00398806289717224,18760031.92179,65055748,-65038500,83141874.92179,NA
"1611","2011-08-18",83627648.92179,-0.00224457733586125,19754531.92179,63873117,-64044000,83382303.92179,NA
"1612","2011-08-19",84159776.92179,0.00636306301636713,20668031.92179,63491745,-63130500,83001044.92179,NA
"1613","2011-08-22",83877500.92179,-0.0033540488143442,21109031.92179,62768469,-62689500,83385621.92179,NA
"1614","2011-08-23",83734749.92179,-0.00170189858342451,20074031.92179,63660718,-63724500,82642223.92179,NA
"1615","2011-08-24",84433097.92179,0.00834000221714715,20789531.92179,63643566,-63009000,83988363.92179,NA
"1616","2011-08-25",83670151.92179,-0.00903610099331797,18260531.92179,65409620,-65538000,81601688.92179,NA
"1617","2011-08-26",84148529.92179,0.00571742717100787,18670031.92179,65478498,-65128500,83278825.92179,NA
"1618","2011-08-29",84315758.92179,0.00198730744500741,19552031.92179,64763727,-64246500,83595385.92179,NA
"1619","2011-08-30",84349364.92179,0.000398573178131079,20083031.92179,64266333,-63715500,84113248.92179,NA
"1620","2011-08-31",83887851.92179,-0.00547144605567473,19745531.92179,64142320,-64053000,83060143.92179,NA
"1621","2011-09-01",83755819.92179,-0.00157391084615088,20168531.92179,63587288,-63630000,83413792.92179,0.00825173290061776
"1622","2011-09-02",83264215.71589,-0.0058694930854839,17087310.71589,66176905,-65716560,82787873.71589,NA
"1623","2011-09-05",83320992.71589,0.000681889566986671,18491310.71589,64829682,-64312560,82966978.71589,NA
"1624","2011-09-06",83212634.71589,-0.00130048858598542,18753390.71589,64459244,-64050480,82500929.71589,NA
"1625","2011-09-07",83552990.71589,0.00409019617227657,17845470.71589,65707520,-64958400,82256568.71589,NA
"1626","2011-09-08",83311080.71589,-0.00289528834249131,18163710.71589,65147370,-64640160,83100498.71589,NA
"1627","2011-09-09",83581930.71589,0.00325106813730658,18453870.71589,65128060,-64350000,83062834.71589,NA
"1628","2011-09-13",83442538.71589,-0.00166772888357691,19090350.71589,64352188,-63713520,82429150.71589,NA
"1629","2011-09-14",83803955.66789,0.00433132737284736,18868197.66789,64935758,-64027080,82219330.66789,NA
"1630","2011-09-15",83950991.66789,0.00175452338530047,18994557.66789,64956434,-63900720,83429894.66789,NA
"1631","2011-09-16",83686323.66789,-0.00315264888170719,18891597.66789,64794726,-64003680,83431960.66789,NA
"1632","2011-09-19",84109604.66789,0.00505794712263619,20450037.66789,63659567,-62445240,83744691.66789,NA
"1633","2011-09-20",83713844.66789,-0.00470528902808054,19607637.66789,64106207,-63287640,82764784.66789,NA
"1634","2011-09-21",84471451.66789,0.00904996064875041,18184917.66789,66286534,-64710360,81801812.66789,NA
"1635","2011-09-22",84395176.66789,-0.000902967789637166,20080317.66789,64314859,-62814960,84146040.66789,NA
"1636","2011-09-23",84838143.66789,0.00524872412724675,20459397.66789,64378746,-62435880,83057237.66789,NA
"1637","2011-09-26",85523644.66789,0.00808010371706702,21928917.66789,63594727,-60966360,85060009.66789,NA
"1638","2011-09-27",85456808.66789,-0.00078149148413309,20927397.66789,64529411,-61967880,84414829.66789,NA
"1639","2011-09-28",85414689.66789,-0.000492868861552087,21620037.66789,63794652,-61275240,85011607.66789,NA
"1640","2011-09-29",85177101.66789,-0.00278158242948379,21896157.66789,63280944,-60999120,84442373.66789,NA
"1641","2011-09-30",85786655.66789,0.00715631300037312,22715157.66789,63071498,-60180120,84997514.66789,NA
"1642","2011-10-10",85501582.66789,-0.00332304596537258,22804077.66789,62697505,-60091200,85005296.66789,0.0268706902810956
"1643","2011-10-11",86336365.39709,0.00976335996542299,17352993.39709,68983372,-68947200,85396138.39709,NA
"1644","2011-10-12",85826219.39709,-0.00590881950674726,15149793.39709,70676426,-71150400,83341600.39709,NA
"1645","2011-10-13",86174872.39709,0.00406231338685537,14625993.39709,71548879,-71674200,84601732.39709,NA
"1646","2011-10-14",85916145.39709,-0.00300234851300729,14571993.39709,71344152,-71728200,84949935.39709,NA
"1647","2011-10-17",85894408.39709,-0.000253002504937094,14388393.39709,71506015,-71911800,85204081.39709,NA
"1648","2011-10-18",86745421.87709,0.00990767031150352,16341633.87709,70403788,-70016400,86238640.87709,NA
"1649","2011-10-19",86915460.87709,0.00196020719388423,16536033.87709,70379427,-69822000,86449803.87709,NA
"1650","2011-10-20",87301552.87709,0.004442155585483,18199233.87709,69102319,-68158800,86530006.87709,NA
"1651","2011-10-21",87791300.87709,0.0056098429393292,18285633.87709,69505667,-68072400,86714932.87709,NA
"1652","2011-10-24",87737706.87709,-0.000610470507494187,16795233.87709,70942473,-69562800,85760494.87709,NA
"1653","2011-10-25",87688918.87709,-0.000556066504773689,15564033.87709,72124885,-70794000,85930795.87709,NA
"1654","2011-10-26",86718298.87709,-0.0110689014350889,14462433.87709,72255865,-71895600,85991235.87709,NA
"1655","2011-10-27",86890556.87709,0.00198640889213175,14111433.87709,72779123,-72246600,85975139.87709,NA
"1656","2011-10-28",87045551.87709,0.00178379568011366,13377033.87709,73668518,-72981000,86035785.87709,NA
"1657","2011-10-31",87235618.87709,0.0021835348952508,13625433.87709,73610185,-72732600,86408783.87709,NA
"1658","2011-11-01",87574911.87709,0.00388938606004574,13819833.87709,73755078,-72538200,86586320.87709,0.0143455944004998
"1659","2011-11-02",86480285.26724,-0.0124993172860545,15102147.26724,71378138,-70813500,83572049.26724,NA
"1660","2011-11-03",87627258.26724,0.0132628262783321,15856947.26724,71770311,-70058700,86881567.26724,NA
"1661","2011-11-04",87526052.26724,-0.00115496024868578,15199047.26724,72327005,-70716600,86622536.26724,NA
"1662","2011-11-07",87560996.26724,0.000399241129867223,15647847.26724,71913149,-70267800,86839439.26724,NA
"1663","2011-11-08",87187508.26724,-0.00426546083212775,16020147.26724,71167361,-69895500,86703220.26724,NA
"1664","2011-11-09",87778463.26724,0.00677797785192635,15841647.26724,71936816,-70074000,86234737.26724,NA
"1665","2011-11-10",88120270.26724,0.00389397338797526,17040147.26724,71080123,-68875500,87430928.26724,NA
"1666","2011-11-11",88204555.26724,0.000956476866723177,17203347.26724,71001208,-68712300,87611352.26724,NA
"1667","2011-11-14",88187228.26724,-0.00019644110156769,15734547.26724,72452681,-70181100,86882493.26724,NA
"1668","2011-11-15",88755836.99124,0.0064477445903719,15997136.99124,72758700,-71691480,87788418.99124,NA
"1669","2011-11-16",88572732.99124,-0.00206300798017456,17667536.99124,70905196,-70021080,87955225.99124,NA
"1670","2011-11-17",88522414.99124,-0.000568098085050317,17834576.99124,70687838,-69854040,88042252.99124,NA
"1671","2011-11-18",88518805.99124,-4.07693350927829e-05,19364036.99124,69154769,-68324580,87945504.99124,NA
"1672","2011-11-21",88936337.99124,0.00471687338441185,19473656.99124,69462681,-68214960,87839921.99124,NA
"1673","2011-11-22",88848881.99124,-0.000983355082695425,19536296.99124,69312585,-68152320,87706624.99124,NA
"1674","2011-11-23",89030594.99124,0.00204519174498907,20183576.99124,68847018,-67505040,88478232.99124,NA
"1675","2011-11-24",88992584.99124,-0.000426931887894666,19875596.99124,69116988,-67813020,87478735.99124,NA
"1676","2011-11-25",89052728.99124,0.000675831587608311,20533316.99124,68519412,-67155300,88653666.99124,NA
"1677","2011-11-28",89194539.99124,0.0015924385654027,20220116.99124,68974423,-67468500,88103221.99124,NA
"1678","2011-11-29",89607501.99124,0.00462990223438076,19776416.99124,69831085,-67912200,88471191.99124,NA
"1679","2011-11-30",89126939.99124,-0.00536296615038967,21707816.99124,67419123,-65980800,88317174.99124,NA
"1680","2011-12-01",88911649.99124,-0.00241554349359641,20272316.99124,68639333,-67416300,88138849.99124,0.0281146704880384
