"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1489","2011-02-23",77605613.98179,0.00656908728699634,13352482.98179,64253131,-61916400,76307082.98179,NA
"1490","2011-02-24",77562155.98179,-0.000559985260991325,13001482.98179,64560673,-62267400,76320371.98179,NA
"1491","2011-02-25",77494319.98179,-0.00087460178409593,12584182.98179,64910137,-62684700,76262014.98179,NA
"1492","2011-02-28",77779348.98179,0.00367806311568364,11792482.98179,65986866,-63476400,76099614.98179,NA
"1493","2011-03-01",78112817.98179,0.00428737196139384,11808082.98179,66304735,-63460800,77171926.98179,0.0366877976239992
"1494","2011-03-02",77788888.46949,-0.00414694438978647,15504667.46949,62284221,-61338060,76807188.46949,NA
"1495","2011-03-03",77984842.46949,0.00251904872090902,15916687.46949,62068155,-60926040,77397041.46949,NA
"1496","2011-03-04",77970900.46949,-0.000178778331256568,14688187.46949,63282713,-62154540,76409322.46949,NA
"1497","2011-03-07",78298718.46949,0.00420436339744823,13675147.46949,64623571,-63167580,76906127.46949,NA
"1498","2011-03-08",77834402.46949,-0.00593005874267183,13274467.46949,64559935,-63568260,77169734.46949,NA
"1499","2011-03-09",78086717.46949,0.00324168994679308,13614667.46949,64472050,-63228060,77490584.46949,NA
"1500","2011-03-10",78073202.46949,-0.00017307681047396,14661727.46949,63411475,-62181000,77646715.46949,NA
"1501","2011-03-11",78052565.46949,-0.000264328852246698,15413947.46949,62638618,-61428780,77788223.46949,NA
"1502","2011-03-14",78149795.46949,0.00124569896473159,15258967.46949,62890828,-61583760,77310361.46949,NA
"1503","2011-03-15",78180722.46949,0.000395739999243805,16370287.46949,61810435,-60472440,77045555.46949,NA
"1504","2011-03-16",78188925.01349,0.000104917730879173,15797749.01349,62391176,-61587540,77184353.01349,NA
"1505","2011-03-17",78121557.01349,-0.000861605399848808,16432789.01349,61688768,-60952500,77594056.01349,NA
"1506","2011-03-18",78348279.01349,0.00290216949926947,16296709.01349,62051570,-61088580,77717375.01349,NA
"1507","2011-03-21",78734483.01349,0.00492932333502161,16338289.01349,62396194,-61047000,77955828.01349,NA
"1508","2011-03-22",78776484.01349,0.000533451143545527,16308049.01349,62468435,-61077240,77802736.01349,NA
"1509","2011-03-23",78957050.01349,0.00229213073242862,15597409.01349,63359641,-61787880,77695960.01349,NA
"1510","2011-03-24",78803712.01349,-0.00194204317377367,15638989.01349,63164723,-61746300,78408139.01349,NA
"1511","2011-03-25",79174206.01349,0.00470147903612173,15045529.01349,64128677,-62339760,77951951.01349,NA
"1512","2011-03-28",79281402.01349,0.00135392579726967,15079549.01349,64201853,-62305740,78852778.01349,NA
"1513","2011-03-29",79759197.01349,0.00602657102252913,15510469.01349,64248728,-61874820,78927844.01349,NA
"1514","2011-03-30",79736092.01349,-0.000289684461041828,15703249.01349,64032843,-61682040,78981534.01349,NA
"1515","2011-03-31",79260361.01349,-0.00596631949205029,16073689.01349,63186672,-61311600,78947608.01349,NA
"1516","2011-04-01",79886814.01349,0.00790373639470787,15461329.01349,64425485,-61923960,78272014.01349,0.0269694757860288
"1517","2011-04-06",78931324.19959,-0.0119605447494584,15206287.19959,63725037,-63513600,77973142.19959,NA
"1518","2011-04-07",78474141.19959,-0.00579216178920228,14902927.19959,63571214,-63816960,77609485.19959,NA
"1519","2011-04-08",78789027.19959,0.00401260842344398,14092687.19959,64696340,-64627200,77316227.19959,NA
"1520","2011-04-11",78832059.19959,0.000546167423681965,14503567.19959,64328492,-64216320,78499863.19959,NA
"1521","2011-04-12",79744232.19959,0.0115710918788829,14860687.19959,64883545,-63859200,78491441.19959,NA
"1522","2011-04-13",79360892.96759,-0.00480710919682015,13782991.96759,65577901,-65160960,77827198.96759,NA
"1523","2011-04-14",79691320.96759,0.00416361242476126,14355151.96759,65336169,-64588800,79104384.96759,NA
"1524","2011-04-15",79216827.96759,-0.00595413646353005,14186191.96759,65030636,-64757760,78431877.96759,NA
"1525","2011-04-18",79441468.96759,0.00283577373347876,14520271.96759,64921197,-64423680,78636591.96759,NA
"1526","2011-04-19",79328815.96759,-0.00141806290170643,15365071.96759,63963744,-63578880,78770342.96759,NA
"1527","2011-04-20",79894921.96759,0.00713619626229245,15276751.96759,64618170,-63667200,78719845.96759,NA
"1528","2011-04-21",79821104.96759,-0.000923926054148261,15199951.96759,64621153,-63744000,79259272.96759,NA
"1529","2011-04-22",80107737.96759,0.00359094252223624,15434191.96759,64673546,-63509760,79223232.96759,NA
"1530","2011-04-25",80454884.96759,0.00433350146699252,16328911.96759,64125973,-62615040,79742606.96759,NA
"1531","2011-04-26",80131192.96759,-0.00402327341752329,16490191.96759,63641001,-62453760,79151322.96759,NA
"1532","2011-04-27",79897120.96759,-0.00292110963697589,16924111.96759,62973009,-62019840,79078290.96759,NA
"1533","2011-04-28",79032790.96759,-0.0108180368645651,17596111.96759,61436679,-61347840,78680868.96759,NA
"1534","2011-04-29",80078231.96759,0.0132279397855091,17634511.96759,62443720,-61309440,78297574.96759,NA
"1535","2011-05-03",80223071.96759,0.00180873124245085,17304271.96759,62918800,-61639680,78481637.96759,0.016365464295691
"1536","2011-05-04",79927667.30839,-0.00368229054254299,17033505.30839,62894162,-61954200,79397289.30839,NA
"1537","2011-05-05",80666805.30839,0.00924758628508626,17203785.30839,63463020,-61783920,79449733.30839,NA
"1538","2011-05-06",80553547.30839,-0.00140402238029635,16954305.30839,63599242,-62033400,79532009.30839,NA
"1539","2011-05-09",80935637.30839,0.00474330445730953,16871145.30839,64064492,-62116560,80284737.30839,NA
"1540","2011-05-10",80942841.30839,8.90089982557019e-05,16629585.30839,64313256,-62358120,80109832.30839,NA
"1541","2011-05-11",81101498.30839,0.00196011157299902,16819665.30839,64281833,-62168040,80520725.30839,NA
"1542","2011-05-12",81150140.30839,0.000599766971197457,17801745.30839,63348395,-61185960,80788622.30839,NA
"1543","2011-05-13",80853815.30839,-0.00365156485095275,17073105.30839,63780710,-61914600,79807972.30839,NA
"1544","2011-05-16",81268613.30839,0.00513022172692645,17532465.30839,63736148,-61455240,80627002.30839,NA
"1545","2011-05-17",81268158.69239,-5.59399233590607e-06,17215539.69239,64052619,-63815280,80033514.69239,NA
"1546","2011-05-18",81115065.69239,-0.00188380052487069,16807539.69239,64307526,-64223280,80183599.69239,NA
"1547","2011-05-19",81019562.69239,-0.00117737684343588,17199219.69239,63820343,-63831600,80750161.69239,NA
"1548","2011-05-20",80602920.69239,-0.00514248640889214,17256339.69239,63346581,-63774480,80013915.69239,NA
"1549","2011-05-23",80723918.69239,0.00150116148348722,19373859.69239,61350059,-61656960,80317822.69239,NA
"1550","2011-05-24",80098587.69239,-0.0077465391934568,19345299.69239,60753288,-61685520,79052555.69239,NA
"1551","2011-05-25",79945011.69239,-0.00191733717690223,19520739.69239,60424272,-61510080,79311655.69239,NA
"1552","2011-05-26",80194495.69239,0.00312069502172263,19981779.69239,60212716,-61049040,79815670.69239,NA
"1553","2011-05-27",79488591.69239,-0.00880239963984197,20218419.69239,59270172,-60812400,78954930.69239,NA
"1554","2011-05-30",79183840.69239,-0.00383389607881546,20406099.69239,58777741,-60624720,78442926.69239,NA
"1555","2011-05-31",79752711.69239,0.00718418044673963,19912419.69239,59840292,-61118400,78253032.69239,NA
"1556","2011-06-01",80627793.69239,0.0109724419575252,19781859.69239,60845934,-61248960,79189434.69239,0.00875949977745072
"1557","2011-06-02",79742927.09239,-0.0109747093338052,16433072.09239,63309855,-62223000,78823622.09239,NA
"1558","2011-06-03",80088920.09239,0.00433885502596509,15937472.09239,64151448,-62718600,79006177.09239,NA
"1559","2011-06-07",80279413.09239,0.00237851877363626,15761072.09239,64518341,-62895000,79440019.09239,NA
"1560","2011-06-08",80697000.09239,0.00520166981688597,15513272.09239,65183728,-63142800,79267179.09239,NA
"1561","2011-06-09",80574863.09239,-0.00151352590381504,16533872.09239,64040991,-62122200,80248634.09239,NA
"1562","2011-06-10",81254565.09239,0.00843565814341685,16756472.09239,64498093,-61899600,80170051.09239,NA
"1563","2011-06-13",80875017.09239,-0.00467109755086936,16596872.09239,64278145,-62059200,79794290.09239,NA
"1564","2011-06-14",81185600.09239,0.00384028357787169,15992072.09239,65193528,-62664000,79864674.09239,NA
"1565","2011-06-15",80953123.06839,-0.00286352535099121,16503374.06839,64449749,-64013760,80595484.06839,NA
"1566","2011-06-16",80532792.06839,-0.0051922765184107,17272334.06839,63260458,-63244800,80114885.06839,NA
"1567","2011-06-17",80933129.06839,0.00497110543069246,18136334.06839,62796795,-62380800,80520351.06839,NA
"1568","2011-06-20",80640459.06839,-0.00361619528824442,18231374.06839,62409085,-62285760,79965026.06839,NA
"1569","2011-06-21",80977259.06839,0.00417656352519469,17838254.06839,63139005,-62678880,79973559.06839,NA
"1570","2011-06-22",80829360.06839,-0.00182642635354069,17928974.06839,62900386,-62588160,80316142.06839,NA
"1571","2011-06-23",80554693.06839,-0.00339810929800288,16550894.06839,64003799,-63966240,78722346.06839,NA
"1572","2011-06-24",80598014.06839,0.000537783688943083,14857454.06839,65740560,-65659680,78423289.06839,NA
"1573","2011-06-27",80895830.06839,0.00369507863738794,14887694.06839,66008136,-65629440,80015893.06839,NA
"1574","2011-06-28",81144908.06839,0.00307899677634094,14831534.06839,66313374,-65685600,80096136.06839,NA
"1575","2011-06-29",80709983.06839,-0.00535985572419928,15336974.06839,65373009,-65180160,80478053.06839,NA
"1576","2011-06-30",81081182.06839,0.00459917083225569,14961134.06839,66120048,-65556000,80116050.06839,NA
"1577","2011-07-01",80980324.06839,-0.00124391378402589,14645774.06839,66334550,-65871360,80352597.06839,0.0155173257506129
"1578","2011-07-04",80911672.79629,-0.000847752499014587,14437616.79629,66474056,-66498600,79149817.79629,NA
"1579","2011-07-05",81087001.79629,0.00216691849198836,14501516.79629,66585485,-66434700,80272135.79629,NA
"1580","2011-07-06",81142128.79629,0.000679850022553552,14608016.79629,66534112,-66328200,80169857.79629,NA
"1581","2011-07-07",81020669.79629,-0.00149686730927312,14616536.79629,66404133,-66319680,80488344.79629,NA
"1582","2011-07-08",80870288.79629,-0.00185608191561615,14467436.79629,66402852,-66468780,80188617.79629,NA
"1583","2011-07-11",81531822.79629,0.00818018594772685,14816756.79629,66715066,-66119460,80527128.79629,NA
"1584","2011-07-12",81386137.79629,-0.00178684831276266,15873236.79629,65512901,-65062980,80928956.79629,NA
"1585","2011-07-13",81255882.79629,-0.00160045682872956,14735816.79629,66520066,-66200400,79981260.79629,NA
"1586","2011-07-14",81562797.52029,0.00377713850909034,14496308.52029,67066489,-66571020,80586660.52029,NA
"1587","2011-07-15",81531163.52029,-0.000387848393651913,14206628.52029,67324535,-66860700,80482733.52029,NA
"1588","2011-07-18",82161582.52029,0.00773224584048893,14551688.52029,67609894,-66515640,81402349.52029,NA
"1589","2011-07-19",81748970.52029,-0.00502195779758874,14679488.52029,67069482,-66387840,80972565.52029,NA
"1590","2011-07-20",82313054.52029,0.00690019698608935,15139568.52029,67173486,-65927760,81549143.52029,NA
"1591","2011-07-21",81962852.52029,-0.00425451347955619,15574088.52029,66388764,-65493240,81512490.52029,NA
"1592","2011-07-22",82113737.52029,0.00184089493423456,15569828.52029,66543909,-65497500,81515063.52029,NA
"1593","2011-07-25",81933500.52029,-0.00219496768071825,17652968.52029,64280532,-63414360,81485240.52029,NA
"1594","2011-07-26",82282426.52029,0.00425864875520099,17525168.52029,64757258,-63542160,81020743.52029,NA
"1595","2011-07-27",82899925.52029,0.00750462797603246,17290868.52029,65609057,-63776460,81186384.52029,NA
"1596","2011-07-28",82925652.52029,0.000310338035149682,17376068.52029,65549584,-63691260,81675940.52029,NA
"1597","2011-07-29",82821363.52029,-0.00125762049294087,17772248.52029,65049115,-63295080,82253226.52029,NA
"1598","2011-08-01",82904075.52029,0.000998679525237911,17427188.52029,65476887,-63640140,81959852.52029,0.0246244164178415
"1599","2011-08-02",82715817.76349,-0.00227079013448406,16865258.76349,65850559,-64911600,81516975.76349,NA
"1600","2011-08-03",82918407.76349,0.00244922924632474,16952858.76349,65965549,-64824000,81842933.76349,NA
"1601","2011-08-04",83083097.76349,0.00198616934938922,16895918.76349,66187179,-64880940,82484470.76349,NA
"1602","2011-08-05",83507404.76349,0.00510701949520298,18350078.76349,65157326,-63426780,81895083.76349,NA
"1603","2011-08-08",83234057.76349,-0.0032733264885213,20540078.76349,62693979,-61236780,81776246.76349,NA
"1604","2011-08-09",82574851.76349,-0.00791990703941337,20014478.76349,62560373,-61762380,79890552.76349,NA
"1605","2011-08-10",83617461.76349,0.0126262412554641,20286038.76349,63331423,-61490820,83020904.76349,NA
"1606","2011-08-11",83279878.76349,-0.00403723089508323,18713618.76349,64566260,-63063240,80587678.76349,NA
"1607","2011-08-12",84141375.76349,0.0103445995934577,19134098.76349,65007277,-62642760,83345914.76349,NA
"1608","2011-08-15",83712428.54349,-0.0050979344716886,18084690.54349,65627738,-65407500,82522274.54349,NA
"1609","2011-08-16",83567774.54349,-0.00172798714022315,18692190.54349,64875584,-64800000,83100614.54349,NA
"1610","2011-08-17",83232530.54349,-0.00401164206934257,18453690.54349,64778840,-65038500,82561574.54349,NA
"1611","2011-08-18",83050366.54349,-0.00218861542248572,19448190.54349,63602176,-64044000,82806008.54349,NA
"1612","2011-08-19",83584117.54349,0.00642683497032492,20361690.54349,63222427,-63130500,82430279.54349,NA
"1613","2011-08-22",83304796.54349,-0.00334179516646405,20802690.54349,62502106,-62689500,82814974.54349,NA
"1614","2011-08-23",83157954.54349,-0.00176270762420427,19767690.54349,63390264,-63724500,82070248.54349,NA
"1615","2011-08-24",83856543.54349,0.00840074775570199,20483190.54349,63373353,-63009000,83413578.54349,NA
"1616","2011-08-25",83085699.54349,-0.00919241322652686,17954190.54349,65131509,-65538000,81026336.54349,NA
"1617","2011-08-26",83563537.54349,0.00575114613736738,18363690.54349,65199847,-65128500,82697609.54349,NA
"1618","2011-08-29",83734101.54349,0.00204112948080049,19245690.54349,64488411,-64246500,83016681.54349,NA
"1619","2011-08-30",83770012.54349,0.000428869472987037,19776690.54349,63993322,-63715500,83534736.54349,NA
"1620","2011-08-31",83309139.54349,-0.00550164654399132,19439190.54349,63869949,-64053000,82484973.54349,NA
"1621","2011-09-01",83179286.54349,-0.00155868852699181,19862190.54349,63317096,-63630000,82838784.54349,0.00560314571664144
"1622","2011-09-02",82681316.60659,-0.00598670603696061,16973168.60659,65708148,-65716560,82208395.60659,NA
"1623","2011-09-05",82747735.60659,0.00080331328437877,18377168.60659,64370567,-64312560,82396225.60659,NA
"1624","2011-09-06",82641965.60659,-0.00127822228879915,18639248.60659,64002717,-64050480,81935315.60659,NA
"1625","2011-09-07",82973465.60659,0.00401127922801447,17731328.60659,65242137,-64958400,81686235.60659,NA
"1626","2011-09-08",82735473.60659,-0.00286829046201853,18049568.60659,64685905,-64640160,82526396.60659,NA
"1627","2011-09-09",83006469.60659,0.00327545112376582,18339728.60659,64666741,-64350000,82491049.60659,NA
"1628","2011-09-13",82872613.60659,-0.00161259719434415,18976208.60659,63896405,-63713520,81866447.60659,NA
"1629","2011-09-14",83159699.16659,0.00346417890671158,18683905.16659,64475794,-64027080,81586268.16659,NA
"1630","2011-09-15",83306684.16659,0.00176750278648252,18810265.16659,64496419,-63900720,82789178.16659,NA
"1631","2011-09-16",83043168.16659,-0.00316320356086963,18707305.16659,64335863,-64003680,82790626.16659,NA
"1632","2011-09-19",83474487.16659,0.00519391311197026,20265745.16659,63208742,-62445240,83112142.16659,NA
"1633","2011-09-20",83075540.16659,-0.00477926865491052,19423345.16659,63652195,-63287640,82133165.16659,NA
"1634","2011-09-21",83817690.16659,0.00893343574428518,18000625.16659,65817065,-64710360,81167008.16659,NA
"1635","2011-09-22",83755437.16659,-0.00074271910710344,19896025.16659,63859412,-62814960,83508049.16659,NA
"1636","2011-09-23",84196151.16659,0.00526191510556395,20275105.16659,63921046,-62435880,82427874.16659,NA
"1637","2011-09-26",84887287.16659,0.008208641255258,21744625.16659,63142662,-60966360,84426911.16659,NA
"1638","2011-09-27",84813826.16659,-0.000865394600911618,20743105.16659,64070721,-61967880,83779249.16659,NA
"1639","2011-09-28",84776949.16659,-0.000434799391405449,21435745.16659,63341204,-61275240,84376701.16659,NA
"1640","2011-09-29",84542979.16659,-0.00275983038196215,21711865.16659,62831114,-60999120,83813505.16659,NA
"1641","2011-09-30",85153931.16659,0.00722652556158598,22530865.16659,62623066,-60180120,84370452.16659,NA
"1642","2011-10-10",84871694.16659,-0.00331443300542211,22619785.16659,62251909,-60091200,84378949.16659,0.0264918079428047
"1643","2011-10-11",85732232.69034,0.010139287688318,17254984.69034,68477248,-68947200,84798904.69034,NA
"1644","2011-10-12",85209691.69034,-0.00609503547968215,15051784.69034,70157907,-71150400,82743262.69034,NA
"1645","2011-10-13",85551987.69034,0.00401710173114966,14527984.69034,71024003,-71674200,83990361.69034,NA
"1646","2011-10-14",85294844.69034,-0.00300569287683583,14473984.69034,70820860,-71728200,84335689.69034,NA
